Step,episode_reward
454327,2850.007441646302
455327,2907.509242370494
456327,2964.6506629988485
457327,2898.4660255182666
458327,2914.840909469145
459327,3088.6385914166344
460327,3083.9548421843897
461327,3075.5775123725316
462327,3062.051406152786
463327,3063.5515073814954
464327,3059.593563168298
465327,3035.489456261199
466327,2902.928132459533
467327,2728.280287088017
468327,2604.434478596469
469327,2843.199637872945
470327,2987.1207219568505
471327,2988.310781734841
471749,1265.2491845161924
472213,1417.6724494668574
473213,2924.733306583734
474213,2974.5870128285046
475213,2900.862315106333
476213,3039.3403894027433
477213,3068.421708447661
478213,3085.816007745856
479213,3090.1871864508876
480213,3099.9070289202878
481213,3032.075434536718
482213,2961.7971903343478
483213,3013.760048295333
484213,2880.4456358920443
485213,2975.557157241632
486213,2941.037005693666
487213,2962.0418857943896
488213,3023.9029141960914
489213,2983.1697153724404
490213,2994.2654419988953
491213,2999.0487250297197
492213,3052.2185709469636
493213,3018.6273307261495
494213,3090.214081912892
495213,3232.1188468485766
496213,3137.441819479971
496437,579.3942415990905
497437,3145.686021756305
498128,2220.362299077208
499128,3186.2633141630527
500128,3316.8526778043743
500676,1706.5134596421449
501002,886.6094100429414
501390,1048.838954941121
501893,1513.600075073236
502893,3199.1339128356317
503893,3160.7792057871
504893,3066.747631731493
505893,3124.6243732234966
506893,3256.204195107573
507893,3261.8614090944716
508893,3134.176922146338
509893,3202.7802399696966
510893,3161.24341349672
511893,3258.5360262661925
512893,3219.80664369906
513893,3194.086710562115
514893,3141.6446287304198
515893,3088.615178742934
516893,3050.0958248378465
517893,2974.8730047423837
518893,3131.5920006578926
519893,3161.3900617336058
520893,3055.6085788410487
521893,3117.8196798193067
522893,3088.3492219067994
523893,3262.930356604002
524893,3245.5386178455947
525893,3141.270675577232
526456,1649.2553720335527
527456,3203.2612041859893
528456,3072.47071552497
529456,3185.9567033645058
529817,1130.8516240865767
530817,3241.084834628036
531090,772.4000660838959
531323,603.1602535910811
532094,2415.9754689342158
532742,2124.4301962531176
533742,3130.5442056618062
534742,3135.3159142251448
535742,3140.3727328677323
536742,3196.8145914429674
537742,3191.797528716426
538742,3104.787739588639
539742,3160.033649222933
540742,3172.902545426572
541742,3129.6215755826242
542742,2945.2123134880508
543742,2916.6777067673884
544742,3146.0054906299365
545742,3195.8887910508524
546742,3115.1756512821535
547742,3080.971437598809
548742,3115.918284277009
549742,3097.842661631276
550742,3105.3971329722845
551742,3165.7976206817734
552742,3162.2684921612486
553742,3123.345723067348
554742,3115.894042074151
555742,3201.7685212611527
556742,3194.6552002760936
557742,3251.9192280945836
558742,3185.1311851701726
559742,3139.438828673997
560742,3278.868983101195
561742,3325.961438709726
562742,3214.1519760097317
563742,3302.9935972269614
564742,3207.01599353549
565742,3268.4445307866154
566742,3302.757159005297
567742,3295.029241098483
568742,3184.5745167526875
569742,3195.101856375939
570742,3262.2604408378916
571742,3178.910891354106
572742,3277.9484501584698
573742,3260.699212618578
574742,3247.319917182287
575230,1388.354699833402
576230,2645.4453600242864
577230,3146.182273640794
578230,3025.9833977513367
579230,3177.4080486506577
580230,3151.856435659506
581230,3306.23686361166
582230,3271.0827568361583
583034,2540.9940522776724
584034,3315.831023623535
585034,3105.644650550056
586034,3170.457181022269
587034,3108.2108305292063
588034,3101.725978177684
589034,3098.349957139543
590034,3074.3645454559946
591034,3057.7415679763803
592034,3222.1107415762967
593034,3050.3429687355933
593874,2542.5035167128353
594874,2883.121888817575
595874,2961.2612668876177
596874,3051.34294897464
597874,2974.292823205587
598874,3120.4847305718727
599613,2216.1592001669487
599933,809.7344821976432
600933,3013.207348391352
601933,3009.6455444652397
602933,3088.2864935941684
603933,3197.6424554270147
604933,3089.038218593369
605933,3103.617734896867
606933,3061.940460419103
607933,2974.2778119430054
608933,3115.446091518584
609933,2979.755342246912
610933,3207.2836810690624
611933,3231.798080414886
612933,3307.3338609477237
613933,3272.211837371368
614933,3276.2069247790596
615933,3202.3092612744076
616933,3153.1391930640607
617933,3243.499021201571
618933,3293.780319125984
619933,3288.9856660767427
620933,3254.9576154223655
621933,3316.412794906551
622933,3339.742390384334
623933,3228.495660644758
624933,3310.351656894717
625933,3332.7055644162983
626933,3323.8934138248173
627933,3403.671697678875
628933,3324.2233461540186
629933,3323.5727824660225
630933,3265.602210084656
631933,3278.5457229875274
632933,3275.410359801848
633933,3322.3430414735512
634933,3289.8737860504375
635933,3301.8592343792297
636933,3271.420257308487
637933,3357.504942199991
638933,3334.708486534912
639933,3329.3627065606793
640933,3356.4042293337175
641933,3246.473768843104
642933,3186.686303128374
643933,3388.8989040684937
644933,3300.107889037256
645933,3229.015594881809
646933,3250.7332933911407
647933,3204.1943727054972
648933,3232.712564057956
649933,3350.863323330778
650933,3264.4341691854065
651933,3331.6047044414345
652933,3301.2050090472458
653933,3337.1299842782296
654933,3279.7641255294607
655933,3291.972141214176
656933,3255.4477053270684
657933,3246.381971324693
658933,2958.9001126244198
659933,3076.3417175058203
660933,3293.2887360778464
661933,3163.298365654159
662933,3194.0694189181577
663933,3199.491128718877
664933,3154.460029094573
665933,3167.8133905212444
666933,3259.1774914347675
667933,3196.3555149162185
668933,3211.5671056780907
669933,3153.21141724888
670933,3232.4618588456815
671933,3202.876111509863
672933,3135.8634590575107
673933,3210.073245136989
674933,3282.0696701191164
675933,3254.5820191896464
676933,3240.965517663661
677495,1787.9547184361497
678495,3185.7170797289637
678921,1273.1605054522272
679921,3151.8761980048425
680921,3039.9270553011097
681921,3227.345407773797
682346,1232.097701067406
683346,3193.8124494937706
684346,3245.6022235366495
685346,3139.0978299714684
686346,3167.3162671496643
687346,3327.7948787880277
688346,3311.7923906048077
689346,3358.3513571654917
690346,3207.3961435190986
691346,3148.4923607693804
692346,3061.738362689601
693346,3224.089115634476
694346,3253.857352526926
695346,3258.900872576292
696346,3308.423586098616
697346,3292.3747880117103
698346,3214.121162383689
699346,3277.4480854260573
700346,3279.002352824327
701346,3293.5414152093817
702346,3369.5110236129453
703346,3265.435956008874
704346,3410.252450420417
705346,3383.451408051193
706346,3157.2658084435366
707346,3275.9109393620847
708346,3300.5771759468803
709346,3216.519878991674
710346,3272.2162808073585
711346,3202.636679252533
712346,3216.563151696301
713346,3041.7149957023316
714346,3293.4270485078705
715346,3241.920895323908
716346,3283.585589510313
717346,3207.5811887122622
718346,3205.7255420228234
719346,3192.9944222334893
720346,3237.7769888983375
721346,3287.2654297559084
722346,3262.2417402243836
723346,3263.037650087354
724346,3272.208395597002
725346,3477.957445569213
726346,3231.129404323538
726571,512.3339572231133
727571,3161.045163345294
728571,3297.9977556480203
728793,512.2215308116618
729793,3371.3617247157736
730693,3045.1725722013944
731693,3259.3964999785444
732693,3102.359252581666
733284,1799.93917179361
734284,3299.0167208256216
735284,3248.250901838783
736284,3288.7391368255176
737284,3336.448399863341
738284,3363.8001173837683
739284,3339.0452120020004
740284,3381.558819365038
741284,3505.4397884681375
742284,3365.5203102394416
743284,3300.4680977356807
744284,3382.1720790317686
745284,3291.815984956102
746284,3231.1946884155323
747284,3289.7540852997813
748284,3334.2683636081856
749284,3394.609362323684
750284,3507.9845173421377
751143,2805.707049619345
751393,625.0368366868403
752393,3478.5960692519016
753393,3419.2608917665452
754393,3369.9827227461124
755393,3382.280720387562
756393,3412.9869982409487
757393,3312.9358096824176
757943,1671.2874341261613
758404,1392.4531053489313
759404,3244.881408350655
760029,2012.573299803652
761029,3398.668374643503
762029,3349.2273746652063
763029,3257.1724156280634
764029,3379.0229101623886
765029,3272.599279378012
766029,3202.584376388795
767029,3376.410866240911
768029,3359.618549590945
769029,3367.9696136839275
770029,3298.0867190202675
771029,3313.951515830427
772029,3360.3828284791184
773029,3334.2805671778406
774029,3337.5509844357375
775029,3305.0192184088487
776029,3287.466616915773
777029,3311.035662595464
778029,3279.2472102203988
779029,3309.795737556058
779504,1406.6373297631512
780504,3224.549345658216
781504,3388.0370985107247
782504,3379.949472767638
783504,3319.6706176718426
784504,3438.8111913471234
785504,3302.194834072585
786504,3447.639400601847
787504,3409.318203571326
788504,3356.045831766619
789504,3398.386048713428
790504,3471.708996431891
791504,3458.704730939418
792504,3454.936678484452
793504,3338.7102565387295
794421,3042.6652973941195
795421,3320.5197680195242
796421,3427.680491200947
797421,3331.947930824443
798421,3417.577471025326
799421,3329.1951280207186
800421,3330.8408864658595
801421,3421.0241883460453
802421,3446.6417773244552
803421,3434.577145853171
804421,3441.5378690766784
805421,3452.736660017181
806421,3311.974850255232
807421,3286.9946390226864
808421,3138.6761045892604
808966,1705.4314530072297
809966,3334.8590671732127
810966,3339.646007672381
811966,3354.4082507796534
812966,3332.442406706096
813966,3392.1286399574396
814966,3382.6494912212934
815966,3350.737499586657
816966,3334.09035952051
817966,3349.850494751277
818966,3387.971636042207
819919,3290.046266777203
820919,3430.653595439506
821919,3471.53717603842
822919,3487.5305672301424
823919,3432.366808460355
824919,3485.945297870931
825919,3417.7706921230615
826919,3422.8198976047247
827919,3412.7691960237726
828919,3437.562408786244
829919,3478.8319042540493
830919,3410.0446991390677
831919,3276.005522425274
832919,3492.72261700418
833919,3419.3809682944034
834919,3524.7964241742557
835919,3444.141280534004
836919,3476.8462160743356
837919,3405.7885508385875
838919,3490.902680368073
839919,3484.3757134359544
840919,3435.8327318138954
841919,3352.4464477855513
842919,3430.820098122328
843919,3421.4459599980587
844919,3440.442612582441
845919,3415.8568560848366
846828,2842.1323807744116
847796,3056.3912975620506
848796,3297.843217637157
849796,3291.13968416561
850796,3366.0672864541975
851796,3482.982659879258
852796,3439.508720390029
853796,3545.6848277595745
854796,3444.593959483848
855082,726.8202391926238
856082,3517.6517363418693
857082,3475.655699439758
857421,959.8628600825562
858421,3453.8321318009102
859421,3262.0432592085476
860421,3400.1286909531914
861421,3480.981190225522
862421,3419.544945836068
863421,3445.921623200869
864421,3457.270160664286
865234,2636.8145946348254
866234,3482.7699320844267
867234,3516.369490604224
868234,3535.6261562234504
868376,273.5585181441077
868616,653.8387024294022
869616,3484.5723964094154
870521,3096.9262679679246
871521,3430.486770911273
872521,3412.883571811816
873521,3510.168536124579
874521,3278.021472763546
875521,3395.8391430927663
876521,3417.5721215259987
877521,3444.630837785069
878521,3361.012849460799
879521,3533.2632808793965
880521,3375.4166645754467
881521,3362.3569923108435
882521,3457.6071128011527
883521,3478.1846877424978
884521,3350.886008253221
885521,3488.539525928756
886521,3339.894744848969
887521,3353.5531544951587
888521,3410.8232978946717
889521,3463.0321596646845
890521,3537.166453924767
891521,3561.4478095320796
892521,3562.5757999811335
893521,3390.6070985938754
894521,3337.0961810612043
895521,3394.871633102186
896521,3415.294206004794
897521,3511.1784073412455
897972,1344.240897002008
898972,3372.207528892836
899972,3417.9671137399732
900972,3479.4279725772994
901972,3372.1985878737755
902972,3391.711747994623
903972,3412.5643133224285
904972,3291.690619949976
905972,3522.283683885328
906972,3458.587581127571
907972,3484.842052068977
908972,3419.648421101736
909972,3558.7418597946908
910972,3469.027766668291
911972,3371.0033919610955
912972,3562.742850491328
913972,3622.8651482099112
914972,3536.2016267270424
915972,3554.599528659801
916972,3449.203007317363
917972,3477.4865898759463
918972,3503.145525372997
919972,3461.9953211620546
920972,3529.1800919009893
921972,3494.5865249790627
922972,3494.159439313629
923972,3497.5211648463924
924972,3574.3912639709915
925972,3537.4623396692796
926972,3497.4352987023813
927972,3444.3116883522935
928972,3555.2843787476336
929972,3601.284865238734
930972,3558.356316888034
931972,3648.240679401197
932972,3573.2577499698755
933972,3645.9066926331907
934972,3490.6135842834997
935381,1241.2286957836766
936381,3646.4315414096523
937381,3603.6595388580436
938381,3620.9556054866707
939381,3579.779009345153
940381,3598.152253952674
941381,3621.5271611549797
942381,3682.5183796493616
942694,866.0994801662926
943694,3591.921809616007
944233,1875.374523925962
944863,2077.576604429657
945863,3565.2388168571915
946863,3308.2344854860544
947863,3561.161436744867
948863,3552.2410464341206
949863,3559.651920733421
950863,3629.1890516196286
951863,3489.4829939002148
952863,3584.1539340437275
953863,3650.9048713923385
954863,3551.3264273315003
955863,3571.300145808051
956863,3594.1453812519553
957863,3588.2327692817134
958863,3618.8158850226664
959863,3658.822432310088
960863,3653.9851853544
961863,3455.7535770220875
962863,3396.094844538216
963863,3437.776496093722
964863,3496.4355328061524
965863,3518.706682094228
966863,3507.251895399205
967863,3480.7446397809376
968863,3622.9649778688417
969863,3600.5467499322626
970863,3671.4365197681877
971863,3645.425787658989
972863,3597.8081793114006
973863,3625.826673755025
974503,2257.798860231398
975503,3625.773312966727
976503,3552.914133221894
977503,3585.701431464249
978503,3533.8176196301615
979503,3361.4909947288097
980503,3418.867067501005
981503,3570.5189206467408
982503,3510.1895944843473
983503,3536.0773772631296
984503,3453.3627008108015
985503,3534.954150892311
986503,3611.823645519721
987503,3593.963879314495
988503,3680.078133773864
989503,3714.308436611044
990503,3629.909430771636
991503,3687.3511829859926
992503,3621.8996492085826
993503,3637.6460500126923
994503,3542.6416975637626
995503,3639.3498858364305
996503,3630.7270630404396
997503,3361.864745459721
998503,3632.2113330833313
999503,3626.3353156577978
