Step,episode_reward
969667,2260.357683147205
970644,2886.01971529941
971644,2725.513287979787
972644,2584.002610491979
973644,2411.1225408242126
974120,1182.578723912448
974640,1427.6414833031881
974724,194.48829109036814
975724,-933.2710086312576
976724,2681.799403242237
977066,916.8339469242829
978066,2978.147858113951
979066,2796.8614255521024
980066,2732.0546738030594
981066,2807.5471750213082
981168,267.1065436186257
981857,1595.6782815448582
982857,2720.112018876698
983857,2803.6210657278543
984857,2685.999353170484
984959,246.38914539278073
985038,168.83277507025133
985091,111.21736964329618
985132,66.94338484415266
986132,2810.758794748023
987132,2616.3451995238606
987377,605.4605319789266
988377,2744.640651125695
989377,2777.678374608777
990377,2842.724978658814
990408,24.49288313418234
991408,677.7857896760463
992408,2745.690004028315
992417,1.7168687612369458
993417,2780.6381985828098
994177,2115.6056420149007
995177,2573.5042235710084
995304,299.65028911437486
996304,2667.5583093227065
997304,2706.4265635175652
998053,2028.4900586662293
998156,254.77670133438858
999156,2529.0103457295745
999429,762.9150777990748
