Step,episode_reward
141940,1090.74440183564
142037,124.00237344369688
143037,1325.296373163583
143196,210.7399766249187
143539,464.7931350261395
144498,1409.4710716874786
145498,1377.2044918963522
146230,1123.2425248424263
146242,10.160908952881693
146677,679.5385183428056
146964,422.09954534899873
147307,553.2375891939414
147318,5.121950697902257
148318,722.9421064354299
149006,998.6648144846399
150006,8.880098784725533
151006,1218.9308519272786
151169,231.7674843549463
151271,94.23029137662942
152271,343.1016797753395
153126,1283.9068081309854
154126,-884.886202175353
154533,655.9262392359825
155533,839.0157423793286
156533,791.0917905204286
157010,724.6724705420706
157943,1493.351885719137
158943,1491.8123231703935
159221,437.7965518776005
160221,836.5275537471433
161221,611.1535489714396
162221,849.9768923176061
162292,68.2443775688172
162491,261.6789335257112
163491,1573.604551758807
164019,876.417229479104
165019,1632.94496174294
166011,1536.9296652833752
167011,1261.1058165032441
168011,-584.2045369734856
168263,356.3175490004523
169263,1559.4428997161845
170263,1287.6833945996445
170356,128.69259623034293
170424,103.94442367609375
170476,93.56960809193525
171031,835.6570983767601
172031,1083.251382417517
172121,141.61806679481734
172516,654.5169011370457
172546,28.329446555057984
173546,1349.506972919396
174546,1637.7180627330108
175546,1610.6336487170827
176546,1692.8495871408322
177546,1233.819922472965
178546,1223.7513146251254
179546,1288.4429427265572
179834,438.413382139421
180834,1506.9776234113463
181834,91.25392276862785
182834,306.6024608961193
183834,1602.9763693964012
184178,418.7514391932136
184481,497.3550700746912
184706,338.0430470503011
185269,952.6440852089123
186269,1583.5822587494351
186692,747.8087242850572
186976,488.348044780738
187799,1401.3495011235282
188799,1650.4558485059035
189799,1594.9442617348627
190555,1343.6136410553931
191555,552.6012669757893
192555,-287.2740918516808
192814,317.8751539187552
193283,623.594424980606
193377,149.30731196738373
194377,537.4558996146635
195377,362.373847136868
196377,383.31035860995087
197377,443.0379010019708
197887,832.8041412973087
198887,1565.6268904878505
199887,1538.2096018876907
200887,1665.5070075437297
201652,1257.1950822287092
202233,907.4778188398427
203233,-220.42732083801445
204233,1608.6330532341067
205233,1748.297373020346
206233,176.8955201598831
206424,309.6943070226289
207424,787.1714457999389
208371,1592.8871898191392
209371,1691.5426414007939
210371,1636.0558263252058
210766,648.2442332691609
210829,96.74735538292605
211829,1778.418573580038
212829,1078.0982129008628
213829,1575.706827920083
214829,1828.63421629973
215390,990.5957701592413
216390,726.9861883976661
217104,1120.176960140909
217911,1443.6022747312081
218114,376.1874793693504
218302,300.5500940849149
218687,666.5433403074227
219293,961.4087032197976
220293,1831.7034906121964
221293,1756.1447347795265
222293,1786.539339358574
223293,1737.480576591448
224293,1520.1385857425103
225017,1181.4420315566601
226017,528.0111072847791
226089,82.02520586288773
227089,1776.6198646830285
227309,374.79365128336
227522,396.85564109829227
227967,679.9422110850462
228967,402.09615667113854
229967,1611.6978621359629
230114,185.18527424313132
231114,1350.793167758413
232114,1779.280244330626
232349,250.9866621576916
233349,1560.8554615205799
234349,1797.8532707299528
235330,1758.248817689542
236330,1896.119890171313
237330,1761.4937237494064
238330,1796.9468415422155
239330,700.1072274179123
240330,1855.5964925508856
241330,1913.9702717348173
241915,919.993348372342
242915,779.220727937619
243915,1961.3046037896736
244915,1987.066610669172
245915,1986.5095562760973
246190,375.9235786776768
246636,671.9075124741439
246794,281.4894007923553
247794,1885.7073420542492
247923,209.4539129746596
248923,340.73812206664144
249923,2029.5565537609325
250320,704.3023351088879
251320,1901.6191236782197
252320,1904.3506200228815
253320,1661.34777443149
253664,638.2767315757841
254664,1971.748901556299
255019,568.8966922826271
256019,2076.665450212492
257019,1901.0633953884935
258019,2127.5950355485434
259019,1808.978508045947
260019,87.67563365952512
261019,1740.4223821909404
262019,1896.3247485210088
262620,1052.8094857602712
263620,2055.7383646337225
264620,2097.5676756909393
265024,809.7370953737644
266024,1750.7598300404109
267024,715.5210453561414
267308,536.4266879790973
268308,1962.7162982394375
269212,1760.4281194808227
270212,1956.7256390245154
271212,2047.8816779285512
271518,586.4382721037803
272518,1987.2699685163134
273518,1923.8147853816465
274014,958.7806848858716
275014,1915.6020417313953
276014,-180.46627158485992
277014,1896.4876527098845
278014,1976.4953491581643
279014,2031.8863317264309
280014,1985.0471810209688
281014,2081.696726371034
282014,2058.09815336345
283014,2029.2395894396657
284014,2128.3570403144704
284061,51.10069285741381
285061,1928.6386959764309
286061,1993.6578573749962
287061,2126.3890148433975
288061,2186.178620262835
289061,2028.6442832350492
290061,2080.1139038663855
290704,1409.0359405134404
291704,2134.052981524398
292704,1972.1630357996187
293704,2223.929132244436
294704,2043.8412968653786
295704,1832.163262817917
296704,2228.950923510755
296940,438.9040310169205
297071,215.17130652619247
297760,1418.850531946847
298760,2078.3394697230046
298911,225.48748319537668
298957,39.33712023018397
299957,1572.8541444569994
300957,2050.341089603782
301957,2232.7284511080707
302957,2151.5594293012055
303957,2214.1228720743607
304957,228.0539601623008
305957,2304.507506007512
306957,2199.9685278502316
307957,2192.8687426528777
308957,1893.0785234322793
309439,864.0923845942109
309691,519.2784922346566
310691,1537.4718180119405
311058,789.7918600305447
312058,2035.4870929931055
312163,169.48089881397945
313163,2251.8405638366253
314163,2106.2234747058073
314484,653.3961767067651
315484,2204.0122117809833
316484,2157.5129207401333
317484,2136.2136887860306
318263,1612.7038298264217
319263,1346.668527050344
319291,8.815095383878434
320291,1513.0329024000596
320445,316.3347902239365
321409,1779.2290568640567
322409,2330.6991168157383
323409,219.48692935855908
324409,2198.6333705818747
324859,945.8078976526547
325859,2120.0652960974103
326859,2314.484174877944
327859,525.7205549326542
328859,2169.3782335161586
329859,2047.1008611071825
330859,2089.831709685553
331859,2046.4226064662628
332029,394.1584117490375
333029,2124.3670921621983
333292,576.1815531900797
334292,2158.1693197756763
334651,809.5338939208
334890,491.6833122635445
335318,785.8757648336149
335549,409.6836667974697
335739,348.0203848407612
335890,269.985898899189
336890,241.27430696789432
337317,899.9371161457459
337370,30.212071638503026
338370,2273.5968037335574
339370,1405.1168612354838
340370,2119.977981510297
341370,2315.381535810748
342370,2346.517086810394
343370,1509.5309139947146
344370,2183.2716177309167
344389,6.452420668168352
345389,2169.358780485904
346389,2255.0960855500634
347389,460.08576588075533
348389,2274.9914978958254
349389,2055.5340883060103
350389,2105.632064054389
351389,2113.351510283023
352389,2142.0906828636944
353389,2345.7043911146015
354389,2341.956904944283
354499,215.34397469986018
355499,2176.225225149718
356499,627.2570907907734
357499,2169.7002293393552
358499,2372.512996303629
359499,2343.8463226432673
360499,2449.2435403980057
361499,2528.664921445907
362499,2345.377075342501
363499,-45.503472390964674
364499,719.6855538959683
365499,2326.72226163309
366499,2342.1716766216878
367499,2266.503497559559
368130,1510.4420849281962
369130,2109.7881238306545
370130,1256.8777720371327
371130,2269.799565820321
372130,2265.296241854442
373130,2249.2013628325335
374130,2288.7128745754826
374902,1744.9618203213724
375902,2128.779284314249
376902,2299.248500810828
377742,1958.543054751381
378742,2422.8522733973086
379357,1434.3383468823718
380357,1504.142868491943
381357,2488.2752214914935
382357,2266.098560404572
382802,1013.4809620810138
383802,2262.9208424930416
384530,1708.9807060545957
385530,2325.842025106377
386530,2206.198723751599
386601,92.35947042087655
387534,1881.3899640098498
388534,2204.0437341583347
389534,2075.1292427509093
390534,2134.9537192935677
391534,2502.389599264967
392534,2393.1898252119718
393534,2301.8197962285094
394534,2564.0300918260687
395534,2420.085098706032
396534,2425.574271086152
397534,2193.9429137723273
398534,2441.6624356288385
399534,2314.6070869087657
400534,2298.4638172067575
401534,2387.608265266982
402534,2257.5131524637773
403534,499.65764453235784
404534,2318.1079787188687
404953,939.469753075534
405953,2263.6717506532486
406953,2339.7139870216506
407953,2433.6056841539944
408953,2533.427573562213
409953,2520.058179514977
410953,2202.855056951543
411953,2328.8279632925105
412953,1890.3006142072998
413953,2391.6480423158628
414953,2567.1852879163857
415206,448.40629327328736
416206,2393.178143182586
417206,2397.7791826963135
418206,671.3678352521871
419206,2480.9157123306645
420206,2362.1485747423376
421206,2517.1011356497897
422206,2320.720142226509
423206,2363.834261992911
423798,1441.4468203860836
424798,167.1424318108818
425798,1588.5273666202722
426798,2357.577235734667
427222,472.04655694178814
428222,2413.581885788187
429222,2597.1448871072644
430222,2472.852690338369
431222,2446.327824742409
432222,2512.678742776076
433222,2506.546421819742
434222,1968.2393473179973
434941,1806.9058086435527
435149,423.1607211887262
436149,2666.646384239824
437149,2583.635240823392
437437,568.0479357365028
437468,35.01713721839061
438468,2787.903911553125
439468,1561.4537197805973
440468,2587.2959416209783
441468,2545.843885275345
442258,1992.4832301975473
443258,2586.64460300981
444258,2097.924324663786
445258,2659.2427922233364
446054,1872.6003964230197
447054,2345.4985222350765
447614,1332.4020132104029
448614,2163.0635172240422
449293,1703.9314464958654
450293,2417.6784713032434
451293,2604.0880132180505
451686,962.087516325356
452686,2566.0995389451623
452861,417.37413507384105
453487,1558.006000137865
453515,35.34121872187258
453888,998.056490977142
454888,2577.8167912398803
455373,1216.5677663399385
456108,1851.569525961357
457108,-1645.2353402570757
458108,2451.967707410175
459108,2631.419060367927
460108,-651.1084919760592
460197,167.29786961870118
461197,2412.3558268503016
462197,2359.0287765006906
462981,1832.8324278154862
463981,2528.331023546068
464981,502.1666342456736
465981,974.7886912740587
466907,2241.6303934733724
467907,2370.9823294460366
468907,2589.280172512935
469907,2407.368141600757
470907,-1015.8598853463791
471907,642.2030031481503
472907,2467.9002959593413
473062,325.51805005072515
474062,2522.158951132172
474601,1145.3035082353524
474789,436.35630695058774
475789,2532.036994878509
475926,336.48827241967155
476768,2123.223814790737
476812,84.45818150036385
476867,96.11606523657147
477867,2602.6089462699515
478867,2612.571464527171
479301,1157.6277679796124
480301,2546.1548593537136
481301,2693.668251837256
482301,2783.016854983342
483301,1674.4656044193205
484301,2551.363758684509
485301,2094.376996279336
486301,2419.0599022266747
487301,2519.691521683445
488301,2547.0755522706004
489123,1951.5458500676202
490123,2635.7646882507634
490754,1638.4652870312843
491437,1942.7576000660608
492437,2755.4328290692106
493437,2504.52881943337
494071,1685.7769313841413
494398,734.3843491802779
494496,201.57449366721022
495123,1568.4520432325828
496123,2585.66664952245
496714,1443.7081019464376
497128,1020.5307872309961
498128,-1370.0322169358788
498299,320.59953621433635
499299,2613.6385458486125
500299,2668.798042894279
501299,2581.137273519299
501373,130.6876509667464
501411,15.663940592608347
501443,32.3070558959625
501718,629.8916412556877
502718,2562.6950007009646
503718,2730.6861345213597
504718,1069.0626369003826
505718,2638.3803792541617
506718,-438.4869813880135
507718,2503.9935278572566
508299,1448.3365195527153
509299,2576.6242348743253
510299,2671.5358232465333
511299,1402.022658582199
511639,850.6049538774547
512639,2797.6583507453634
513639,1729.506201383069
514639,2799.8695829533845
515639,2722.717123338706
516005,860.2668732814068
516140,270.67359437341014
516338,473.65923773684653
516650,765.2111241596748
517650,-737.532119561162
518617,2324.836455609918
519568,2626.5410594061336
520568,2517.388760853684
521568,2617.9154035477604
521857,600.656580274702
522857,2755.179609903029
523857,2654.8248932243505
524602,1965.4168129645252
525602,2467.67315907669
526602,2756.4131644470212
527269,1526.633274498253
528269,2700.696078404151
528457,460.54069525608196
529457,2740.7556747203416
530457,2676.2722338729563
531221,2026.9995000151412
532221,2608.3792811451776
533221,-1223.950006633613
534221,2493.683912513788
535221,2554.0919082721543
536221,2494.467606542894
537221,2707.8459674644578
537905,1824.0266035117777
538084,402.5360705767639
538663,1657.553204138689
539663,-313.50737553452433
539800,365.7891345449589
540800,2696.489201041389
540889,216.0762977291484
541889,2559.7714627708574
542582,1842.017733202852
543582,2712.2780129333414
544582,2574.6603179725585
545380,1980.929310250893
546380,-630.6065240633608
547380,2474.2816118756346
547540,375.50929592398387
548540,2836.434124859689
549276,2039.6343583719001
549458,440.79842297139186
550458,2652.502450955656
551144,1833.5644957536365
552144,2874.0173981516327
553144,2748.3621396106414
554144,2881.1960649629177
555144,2692.459275470431
556144,2616.4704794588347
557144,2830.9188668477414
558144,2572.952557789058
559144,2589.1337311601965
560083,2419.6588198298214
561083,-2247.2939036329713
562083,2523.448885715226
562708,1645.6651288924502
563708,2711.8149135056815
564708,2779.716490935614
565708,2677.449484563635
566708,2688.2163767313955
567200,1332.4811508634634
568200,2587.5095932261383
569200,2411.9999626934277
570200,2648.992101480799
571200,2547.8841331868593
572200,1960.4759661465562
573200,2571.387165129586
573336,341.56626013238775
574336,2786.6247453656874
575336,2679.7724302528295
575510,368.5080740504986
576510,2855.8763359006484
577510,2758.4462422855863
578312,2144.1448558555744
579312,2751.662078786697
580312,-523.5132764261948
581312,2547.418038878119
582312,2388.927825059583
583312,-778.8311011527883
583405,193.0653692444046
584405,81.46475350427528
584638,554.6508021728818
585638,2992.6884483574404
586249,1641.1286160174673
587249,2608.5237088692697
588249,2724.347202174539
589249,366.62134394763905
590249,3006.8603124721135
591249,2667.4065958615456
592249,2468.1739935929004
593249,2791.573683968856
594249,2912.1558204018447
595249,2631.3372103652955
596249,2584.8398134695412
597249,2840.173764298617
598249,2639.707430483885
599249,2725.7547350540813
600109,2291.1618518596524
600449,936.7191864550573
601449,2783.9491760682577
601538,193.84621755589157
602538,2762.816180586798
603538,2805.119794243293
604312,2174.3034349161676
605312,2821.9727298023927
606312,2871.2299715934073
607312,2583.3135084709634
607418,210.7092352160848
608418,2778.885785021003
609418,2690.602455313416
609466,-5.0168530676716285
610466,2714.0094320379517
611466,2804.3664926988376
612466,2645.4920546258295
613466,2771.9256634305702
614466,2880.788342483253
615466,2935.1859801025603
616466,2928.811452404863
617466,2809.7165790136282
618466,3010.386078417239
619466,2733.7020606104606
620466,1461.516853591889
621466,2981.079674309273
622466,2821.5602022944086
623466,2821.240289063634
624466,2826.657377980109
625466,2979.932489867003
626466,2951.9978643878862
627466,2926.0914283205925
628466,2669.6976880758016
629466,2722.5808047336313
630466,2911.127629165381
631466,2936.0803669274583
631879,1202.4713655166772
632879,2897.6706181197596
633879,2777.1742532197304
634519,1820.7531672206285
635519,-97.20907717999708
636519,2779.950272032755
637519,2862.9853775142305
638519,222.71856236334673
639294,2218.9838967321944
640294,3019.788936957975
641294,2837.6878984606215
642294,-914.5158697296356
643294,2842.7831889293616
644294,542.63440172463
645294,-357.0473407223016
646294,-865.4172845196405
647294,2013.2147054361142
648294,2825.879379488132
648540,657.7836232624136
649540,2826.0733566764343
650540,2962.314368735905
651540,2931.009089023001
651940,1052.1587322235694
652940,2757.4018715475427
653940,2714.4057177421046
654940,2780.084571802733
655940,2884.0457950835635
656728,2214.2155232063133
657728,2897.9826006604403
658728,1194.7000507590321
659728,2915.522968419978
660728,2864.3649063842063
661728,2842.6403452263207
662728,2114.0321369548005
663728,2941.2473600228554
664728,2943.492535551541
665526,2235.7703939499916
666138,1828.9870744129153
667138,2673.0739141319013
668138,2780.218395504532
669138,2915.0933676093496
670051,2489.644931694175
671051,2887.1128155983465
672051,2838.144973710491
673051,2695.3598268080723
673113,129.20616378315657
674113,731.4261220551037
675113,3026.475887701974
676113,2848.337936780284
676551,1195.4434119173898
677551,2991.0128577342807
678551,2992.250124883993
679551,2706.081419751654
680551,2855.816790986353
681551,2953.487683835505
682551,-774.0057238610957
683551,2886.6158841789497
684551,2921.100450566289
685551,3027.251494142705
686551,2941.569779541624
687539,2903.1526276266773
688539,2802.959804881124
689539,1078.7307772624763
690539,2961.302165344828
691539,2998.9744137723856
691624,183.19482484910066
691986,966.9339849483566
692986,2880.664319719605
693970,2939.4100171432665
694970,2995.223742194017
695970,-193.54525653632203
696970,2914.6736874164967
697970,2987.9946754635725
698970,2751.2097138027248
699970,3113.7037669197744
700615,1997.4092355980104
701615,2980.8659502313226
702615,2967.8637052635213
702875,664.3791520950215
703817,2816.8505760635085
704817,3064.837551632125
705817,2896.171719786721
706817,2880.6747618093773
707817,-1755.774554045142
708817,-1286.58783134016
709817,-1248.2446684007923
710817,2176.4547866037847
711817,778.1774941156383
712817,2745.6250564926368
713817,-869.2833720073819
714039,528.7640518258131
715039,2841.612208891823
716039,2602.3530753353252
716100,96.66906392996177
717100,2913.1980641201353
718100,2842.811109324188
719100,2850.969449965971
720100,2894.9937123992618
721100,2897.1331541458394
721667,1624.6426516747906
722667,3029.09162825964
722964,810.7271287098389
723964,3017.321329496246
724964,3035.290536446385
725964,2968.191773057882
726964,2906.644771751104
727364,1218.3064155130571
727642,866.6517563312452
728642,3040.3629960237827
729571,2656.1002701976545
730571,2797.990498851454
731571,2976.5096763524075
732280,2133.983030721408
733280,3009.965727178703
734280,2996.0550105437915
735280,2928.229652209824
735458,492.02563436523536
736458,3020.1133835306573
736579,341.4788158626855
737579,3022.6263078918037
738579,2859.737217699636
739155,1759.5369536363357
740155,3018.3604257862635
741155,3130.646611541834
741757,1706.1255922931225
742757,3063.1449022385273
743757,1647.9665298843533
744757,3070.5294001438383
745681,2941.990802248274
745921,683.5099195787398
746342,1331.0086442336278
747342,2940.3463682679335
747982,1843.7836050051935
748668,2036.8354846958086
749668,2932.172524649237
750668,427.2766132580693
751668,3021.017811463834
751973,906.7282722353249
752973,2909.3571341643883
753973,2911.9995236686414
754973,3051.5162712872616
755973,2934.1066364301037
756973,3101.882265220766
757973,3109.620204708316
758473,1308.2643298909484
759052,1797.6190781632197
760052,2920.114510876885
761052,2894.022911974944
762052,3051.4676635953333
763052,3174.7095931812014
763384,998.4997822220578
763957,1696.8091565658158
764027,127.18462195759614
765027,2578.2613049778834
766027,2911.6344458981457
767027,3114.221866930202
767884,2455.2030368700916
768581,2095.788318395869
769581,2840.8944362392826
770581,3002.2461356072745
771581,2945.6684819592565
772581,2870.6201107761094
773581,2954.933578342747
774581,2986.655068124472
775282,2001.948532978812
775301,9.087434833860733
776301,2748.7244804155885
777301,3053.0481233916594
778301,3061.249947716077
779301,2980.9389097911308
780301,2827.3170644137736
781301,2925.888893218101
781479,418.5248003440341
782479,2886.920443155039
783479,2980.001945344669
784342,2449.2704371946907
784637,833.2817031052882
785290,1901.742266150551
786290,2947.9107877429424
786903,1868.8383573036294
787903,2993.804632187283
788903,2927.7220500741737
789273,1157.8091987196221
790273,3081.3253251924857
790444,497.31562597365286
790899,1324.9916972554427
791899,2914.6959132978395
792899,2930.210718950636
793899,3013.2305562372608
794899,3051.4780133755257
795259,1033.3568998855178
796259,2834.518591637745
797259,3002.3611506624916
798109,2648.1131589401634
798210,257.35803835749334
799210,-818.2394027621652
800210,2787.2648846317907
801210,2964.167624557739
802210,3176.885601977657
802739,1622.6217936657101
803739,3135.2611799610954
804739,3134.26946276461
805739,3105.674804456118
805898,427.8245094892988
806898,2974.807798010363
807898,2993.8305140545967
808213,799.4245524298443
809213,1090.2292484453242
810213,3061.297928112735
810633,1353.3620096064665
811633,3059.6790425084473
811932,935.9856785926996
812932,3070.0525527169866
813007,172.9082845578262
814007,2861.6268022755953
814600,1750.7236066893365
815600,3037.2931909371523
816600,2916.6762195770293
817600,3041.1485347058
818600,3076.7499301229186
819600,2780.551284003011
820600,3057.665768909064
821600,3175.230042262361
822600,3050.5736040753372
823600,2770.9013973489527
823648,87.7680780847457
824015,1066.4002554668127
825015,3200.59303233549
826015,2946.9564298577975
827015,3153.097757292035
827371,911.0589530734918
827521,395.0229229256239
828521,3064.07910404852
829521,1602.8640266268694
829963,1293.719950293998
830784,2472.8978548126775
831784,2943.890836717584
832784,2934.4050957182903
832903,339.34810080015455
833903,3034.2453386143443
834903,2974.9864407430123
835903,2897.4012637381675
836616,2129.2219707307613
836744,333.3004773920516
837741,2960.3344909567604
837805,137.07170097899944
838099,909.5677663036686
839099,3096.369486173548
840099,-188.78533876909685
841048,2854.4470228389364
842048,3134.1734704294586
842417,1154.9157517130643
843417,3010.5456826431587
844222,2390.76018467725
844819,1772.0941941583378
845819,3007.297169174803
846819,3079.0237243995325
846901,186.36996003368048
847901,2954.5194141030747
848901,-1809.4654505816427
849901,2945.9307357610237
850901,2895.114029362469
851901,2977.522751118556
852901,2937.273844788336
853901,2935.2222769110845
854901,2910.499409006265
855248,901.5616851503728
856248,2894.341282283613
857248,2958.177544685834
857531,902.8943856952201
857701,485.7216751543985
858701,3207.7988307242686
859701,2851.032769366532
860431,2239.601191188984
861431,2911.3695776264262
862178,2178.499348698562
863178,2499.913975241354
863536,965.8532665262151
864536,2747.1345265704635
865536,3118.7425195654087
866536,2903.648514588953
867536,2358.345071753543
867570,65.22286220237476
868570,2953.5178156761513
868682,290.83817186200395
869061,1045.6375524832822
870061,3038.4578617767193
871061,3002.5899614440627
871572,1586.3701562959025
872343,2472.9535805324267
873343,2999.59020246512
874152,2501.419834809705
875152,3028.671089862276
876152,3155.402863667695
877152,3163.8940443411675
877530,1167.3345718427572
878530,2901.156915103752
878549,6.744655891047412
879549,3134.2888618430043
880549,3062.634751463883
881549,2922.863308565024
882378,2435.4892021910337
882521,369.5861493434189
882964,1307.9367627655104
883852,2736.656622817699
884852,-659.1418355164608
885852,2427.8262127521766
886852,2843.2726791515906
887538,2186.0962760626653
887653,298.8833492646464
888118,1373.6243622825773
889118,2905.67445404071
890118,3020.166935116891
891118,3010.6046154880783
891848,2245.2846042693345
892300,1326.2272334465856
893300,436.6059369877678
894300,3001.518178025358
895300,3192.8391228320093
895764,1372.491856664778
896764,2961.3994237510615
897764,2998.1700828069747
898764,2995.885723858333
899764,3082.9207356046945
900764,3026.262892820586
901764,2980.46924430219
901888,358.4634701321422
902185,852.517863077482
902540,923.5093205278279
903540,2955.874085720164
904540,2956.6118502137874
905540,3187.625168894955
906540,3174.400910830236
907540,3123.0438209993204
908540,3111.510972696569
909540,3041.573154429262
909641,291.8696852079742
910641,3161.0795046139933
911641,3105.8937499023928
912351,2181.946400463569
913351,2981.471755079671
914351,3234.952862660633
915351,2821.8229057825997
916351,2934.6869760632794
916703,1017.675719297519
916881,455.0351962143102
917881,2953.8954167982147
918881,2965.770208336734
918973,234.0507964541394
919916,2809.631775020975
920826,2923.952465898211
921826,2967.1781535916393
922826,3029.1627957250066
923221,1101.0800078755908
924221,3023.072123325423
925221,3070.7194736645274
926221,3049.634383216579
926649,1317.6165751187725
927649,3242.380473541549
928649,3094.549888655878
929605,3031.903641877173
930439,2479.178454756472
930461,7.995577819482314
931461,3009.216088319451
932461,2840.5726617887094
933461,3070.2611691638417
933649,568.3986924918122
934649,3121.9123161684215
935649,3066.0011307955033
936104,1359.1125342449186
936158,113.9219790798798
936544,1124.4452539098647
937157,1921.1413576508871
938157,3183.2514823681922
939157,3057.8652858692267
940123,2982.0095217336507
941123,2960.8054325662856
941523,1171.7288647740424
942523,2895.8271669196465
943523,2258.826669797133
943732,543.6055923803893
943975,712.5308652159563
944975,2855.1730116163208
945975,781.0255204746213
946975,2861.6139987776014
947975,3083.012543619172
948975,3112.8528373825175
949975,3118.707374393465
950429,1392.0703157513703
951367,3031.037968975855
951550,494.4071437157816
952550,3156.1414476687114
953550,3123.145704809808
954550,3105.061075262678
955550,3211.0094753122653
955762,595.3527585606865
956762,3056.780041072375
957762,3107.2936164625444
958762,2882.595916028488
958854,238.5802022750292
959854,3073.2894636837286
960854,2960.726940181609
961854,2844.631769811794
962854,3090.63183299206
963690,2217.897645475434
964415,2177.1077436233218
965415,3034.9288987218843
966415,3229.8859531999065
967415,2893.0847902978044
968241,2486.0809596365893
969241,3099.3624766868575
970241,2936.619801936925
971241,3066.826322096658
972241,2918.734492609338
972620,1115.7227099411475
972914,818.0873869432439
973914,3107.7169095054383
974612,2137.184610190686
974902,816.3405598316671
975502,1897.261211238391
975872,1055.9022207360915
976872,3176.426815733899
977872,3176.967580340478
978872,292.92773738635196
979307,1317.3084263715393
979871,1761.574370479341
980871,3076.8639057514447
981871,3155.855483575929
982871,1593.2663655422964
983871,2929.2587052876233
984356,1671.6715111970343
985150,2359.1605334771625
986150,3211.1562957140504
987150,3094.3091471146195
988150,3171.036398054798
989116,3119.761379265456
990116,3229.4026835412865
991116,3164.020845091203
992116,3118.5072606595495
993116,3238.1258162494005
994116,3054.138147540377
995116,3162.713028492106
996116,3183.4493099538613
