Step,episode_reward
190000,1190.2479485580932
191000,2468.821826963312
192000,1229.133790789222
193000,1212.1282705244598
194000,1160.1414129835446
195000,1098.911568633101
196000,1201.410580775731
197000,1227.5717267225061
198000,1216.4645841820418
199000,1154.7079192429499
200000,1199.1670540275852
201000,2573.4508261781934
202000,1252.700247354545
203000,1267.7595846674167
204000,1258.578908459027
205000,1280.2600623279748
206000,1265.2248042152983
207000,1239.9060368511905
208000,1250.458289349927
209000,1262.1980528223414
210000,1223.535762651423
211000,2578.733072627245
212000,1225.5241927420475
213000,1202.9685973917678
214000,1276.7257716138151
215000,1303.0462173957262
216000,1241.308853400094
217000,1188.303991896316
218000,1279.857544519228
219000,1216.0323288253646
220000,1202.4436130457857
221000,2460.3466980223825
222000,1208.2715620584147
223000,1212.7355293950125
224000,1231.7256334942908
225000,1220.515231329628
226000,1216.0067209879744
227000,1200.9004197085621
228000,1265.514341892666
229000,1292.9588357858772
230000,1231.2423450917322
231000,2435.0707529820615
232000,1317.835762382986
233000,1293.4181896966732
234000,1286.1786571698012
235000,1266.507296498972
236000,1270.2425871643013
237000,1312.253204548809
238000,1271.637169540863
239000,1259.166906601973
240000,1297.959799703477
241000,2679.757600904875
242000,1292.7098050525713
243000,1285.1785386919532
244000,1280.3704024068343
245000,1324.6881220573878
246000,1318.3259126714968
247000,1276.5867298932058
248000,1265.4127874361493
249000,1327.9079823093566
250000,1275.6160159332017
251000,2650.732258602885
252000,1298.3739512145291
253000,1273.582175691383
254000,1291.546923544
255000,1307.2716588424696
256000,1250.312353840924
257000,1216.9328024883305
258000,1267.126705430653
259000,1339.05052403173
260000,1306.5441535469852
261000,2625.4161772286607
262000,1291.7230615988603
263000,1288.718857821281
264000,1289.5881648843263
265000,1255.1188096522412
266000,1287.6750048007646
267000,1250.0018204019386
268000,1200.317878453914
269000,1280.0583826826396
270000,1244.5880712110636
271000,2703.5596066084327
272000,1298.0751642606974
273000,1324.0878210377448
274000,1311.2270219611557
275000,1333.6870024090556
276000,1289.7539314046883
277000,1301.2743357334443
278000,1244.2661145666611
279000,1287.3826037428653
280000,1311.0227026935468
281000,2700.838124714169
282000,1330.0157725501424
283000,1345.6843313840639
284000,1197.473606940255
285000,1308.1719874931036
286000,1291.0610945423532
287000,1271.1273781331206
288000,1253.2322042892117
289000,1339.7259636868096
290000,1251.5586354646593
291000,2692.387767487428
292000,1284.668299072106
293000,1333.7952369070128
294000,1278.6074773148732
295000,1234.7475904026946
296000,1268.734476497448
297000,1271.636471254093
298000,1212.582918467939
299000,1282.8600146125486
300000,1269.110453485362
301000,2588.5207938375925
302000,1232.041923232431
303000,1263.6175465606307
304000,1280.9208685921706
305000,1371.4923582150172
306000,1326.7480816062132
307000,1292.0087155668293
308000,1257.252311669289
309000,1332.4414951631281
310000,1340.9406945752276
311000,2722.074178305433
312000,1368.017970746611
313000,1295.7361083809392
314000,1311.635735769207
315000,1303.5960508217697
316000,1308.905138362316
317000,1330.1992294520937
318000,1300.9578127714003
319000,1248.5545087659136
320000,1308.2753291185652
321000,2656.756041884272
322000,1269.0100000619775
323000,1304.92926994453
324000,1256.1469803807822
325000,1277.101997625923
326000,1233.3841087454014
327000,1318.2322609674586
328000,1325.7391117818133
329000,1273.945467347195
330000,1317.4814631280408
331000,2586.0798335068175
332000,1330.7741647228602
333000,1348.1538538122181
334000,1331.852042986518
335000,1289.7778719746043
336000,1332.3610179317172
337000,1314.9486580093567
338000,1327.760990893909
339000,1357.764472454646
340000,1311.2440734542918
341000,2641.705705615922
342000,1272.1428854832927
343000,1299.9183017352677
344000,1294.496351134325
345000,1322.9748162203957
346000,1304.4312558491667
347000,1274.6617853836926
348000,1285.087277458477
349000,1336.1059717252745
350000,1310.8824550464467
351000,2701.2574932495063
352000,1274.7498812949864
353000,1308.6159463681588
354000,1318.272055124604
355000,1296.0455892444977
356000,1235.9788719682094
357000,1252.548283749885
358000,1369.7420047173116
359000,1287.5262398466139
360000,1341.567804803249
361000,2692.5629349768833
362000,1318.272473187179
363000,1315.7432423588286
364000,1361.3420348856114
365000,1294.6215444490308
366000,1279.761816407768
367000,1327.1356662530507
368000,1323.5088399690098
369000,1283.7854820761693
370000,1322.8675020095318
371000,2682.590128114054
372000,1299.5266109849665
373000,1367.1349676467282
374000,1292.8284920485057
375000,1333.5348942940134
376000,1323.01239701055
377000,1286.2668786468698
378000,1325.9487914984845
379000,1294.2228071416396
380000,1359.9730192403485
381000,2756.8089262862645
382000,1312.9267473933967
383000,1280.507161729999
384000,1253.1394785766597
385000,1332.8706665011748
386000,1271.4988863452354
387000,1325.7607292487937
388000,1296.9217417948892
389000,1362.1911427388648
390000,1265.6452407432353
391000,2690.4998548873364
392000,1360.1289545947568
393000,1315.0974293798322
394000,1312.509713175815
395000,1305.9648769172181
396000,1328.855391264965
397000,1335.5596076969334
398000,1316.3616369561776
399000,1341.2092258030812
400000,1339.7977223495293
401000,2732.9814004855466
402000,1312.3439289095263
403000,1282.232948860284
404000,1290.0786961689655
405000,1315.051450271229
406000,1276.7802567960648
407000,1380.760440527309
408000,1349.5021098219472
409000,1384.8234128296456
410000,1319.5513602407116
411000,2749.454081646498
412000,1307.6754105580715
413000,1337.910808314626
414000,1331.9985182367225
415000,1333.76339173342
416000,1364.0541475906855
417000,1297.5862059114618
418000,1364.6641100683073
419000,1339.832785176319
420000,1330.7144290175167
421000,2764.8169665882833
422000,1349.3826676760648
423000,1358.6133482396392
424000,1306.0556347352683
425000,1267.7270884786726
426000,1314.6851178927313
427000,1308.5833626058086
428000,1346.9685252780484
429000,1347.534093880746
430000,1350.6029370127408
431000,2669.9005751872924
432000,1361.681232856748
433000,1305.743900079886
434000,1280.1944198398123
435000,1333.8848314554964
436000,1378.3911462634117
437000,1299.914493914358
438000,1340.3188528673693
439000,1343.2715223950245
440000,1316.0709961828593
441000,2808.799760183553
442000,1384.628991374088
443000,1380.0308813914378
444000,1378.1814878877162
445000,1342.9435854379594
446000,1357.3998830736589
447000,1339.0610056222583
448000,1373.926094870468
449000,1362.6171139093674
450000,1343.2085300357653
451000,2763.2572370972907
452000,1317.9174364528149
453000,1343.3181807240676
454000,1359.3180006983205
455000,1363.1833423401551
456000,1329.9871188607606
457000,1395.3338806619383
458000,1368.2899256512394
459000,1307.3761835934945
460000,1309.3231773214036
461000,2696.5291628588093
462000,1352.592002872615
463000,1351.5186767902417
464000,1363.6519616908927
465000,1335.4694830733065
466000,1300.3195897699527
467000,1365.8729197727334
468000,1361.9041797625302
469000,1348.7141926927497
470000,1352.1443664053795
471000,2765.7510078896585
472000,1378.5624752812155
473000,1412.844350742285
474000,1362.7616266645396
475000,1348.4476865827032
476000,1388.2882292925408
477000,1355.1642185165117
478000,1329.9121350704297
479000,1383.034571892501
480000,1390.7063760661313
481000,2815.3803383371387
482000,1406.938316657726
483000,1302.3712756574535
484000,1365.0824167357516
485000,1347.1533204322077
486000,1438.960577627294
487000,1337.974478188698
488000,1349.4251919105695
489000,1353.813165166515
490000,1326.9316232900994
491000,2768.7521474666073
492000,1362.3939742725897
493000,1436.974251693407
494000,1360.0172048216434
495000,1385.1703873447211
496000,1384.7504102220641
497000,1384.6096966134746
498000,1443.928518695976
499000,1382.1984323561906
500000,1378.8233476392759
501000,2841.4337937515243
502000,1375.214630870992
503000,1428.3474971287837
504000,1367.4163647576147
505000,1411.3067412606702
506000,1379.4268063432985
507000,1410.5378061010397
508000,1328.8663746837863
509000,1385.2368808497556
510000,1394.3137814731406
511000,2837.949582551425
512000,1428.9523450814145
513000,1388.6039702484802
514000,1271.9298999508994
515000,1383.652611471313
516000,1367.3550379804824
517000,1395.37716424254
518000,1400.1768718198564
519000,1423.6143592842936
520000,1376.700595626453
521000,2834.7702619049755
522000,1392.4770917633666
523000,1410.7659976925468
524000,1408.759042394705
525000,1402.2200037622713
526000,1453.1631107607527
527000,1384.7104197173485
528000,1468.3661523019061
529000,1368.109072263545
530000,1319.7920787762012
531000,2800.984382694134
532000,1384.4353003560077
533000,1397.9760941242557
534000,1366.3705114463544
535000,1370.0956185777895
536000,1360.5439586953366
537000,1342.479867488145
538000,1361.1726469799235
539000,1400.4915101572458
540000,1420.2075204310563
541000,2914.8834778498353
542000,1397.910039946633
543000,1437.3874326840905
544000,1399.7063420213692
545000,1409.2649916304608
546000,1417.8561787850317
547000,1407.9970242191434
548000,1368.2644046239407
549000,1348.9743651158358
550000,1400.125590360369
551000,2901.967815125791
552000,1407.9948252527734
553000,1431.3374630325857
554000,1397.7911016545913
555000,1409.4413016711885
556000,1407.7453153505296
557000,1420.6240119535232
558000,1443.6388895238824
559000,1414.2749930487269
560000,1388.365218342902
561000,2876.733228311195
562000,1390.9510367108724
563000,1356.462027374359
564000,1390.606292288218
565000,1447.5185185388216
566000,1409.9324279045497
567000,1369.5709536050665
568000,1423.2135116392951
569000,1438.2919507676258
570000,1437.4933222989712
571000,2889.0803075284525
572000,1458.9188525100265
573000,1379.3475222478091
574000,1442.9480266289947
575000,1378.6932569987987
576000,1441.37814320075
577000,1393.3007710740026
578000,1471.975284850697
579000,1446.1733725814377
580000,1421.7000979439626
581000,2930.085649896146
582000,1371.2320019941817
583000,1517.005578811376
584000,1434.056180966077
585000,1482.8329656151577
586000,1438.1600900308592
587000,1448.5346346203414
588000,1473.411419024143
589000,1447.8522622707849
590000,1446.3489983976285
591000,2933.6155874118676
592000,1409.679007991348
593000,1489.981565483209
594000,1421.1031714509136
595000,1387.9693349894746
596000,1446.5498308585784
597000,1426.7580096838583
598000,1450.0275459749748
599000,1452.7099092273686
600000,1436.6331913564916
601000,2912.974317833078
602000,1444.9735338161806
603000,1418.1648654100761
604000,1403.4767253797254
605000,1477.3595239153624
606000,1481.7633522774477
607000,1426.396334899596
608000,1494.5849917045864
609000,1461.823450695543
610000,1444.0406585511193
611000,3004.065576390334
612000,1430.0872865093215
613000,1441.812221995712
614000,1405.7106276168436
615000,1399.722580865878
616000,1432.5004827769899
617000,1452.6636758187665
618000,1408.2009340070329
619000,1375.5027969496086
620000,1395.4500972507049
621000,2895.9238769537624
622000,1425.7301336752796
623000,1438.3627063625092
624000,1445.858633540902
625000,1451.1736698698676
626000,1410.659859707474
627000,1446.9364355580187
628000,1463.3487465450094
629000,1448.905874786929
630000,1501.265833212206
631000,3031.8503087926556
632000,1484.3212071308178
633000,1438.7343194742127
634000,1426.3156203638018
635000,1501.770305948427
636000,1467.5145892074968
637000,1425.456279066031
638000,1463.2257629412115
639000,1440.5550659100425
640000,1440.424854575508
641000,3024.964211931558
642000,1453.4065008299785
643000,1471.3683241392087
644000,1462.299933952161
645000,1549.5332209597047
646000,1480.7508333076046
647000,1398.6719186863522
648000,1467.4639541618658
649000,1426.4856826094535
650000,1446.7180877899746
651000,2997.9805758639222
652000,1458.7266408503522
653000,1475.3486257833144
654000,1476.0501626166226
655000,1474.8555798823047
656000,1476.1867792709559
657000,1435.8455428697266
658000,1401.7822941423758
659000,1430.9480844422453
660000,1460.8626253232217
661000,3061.7442157809596
662000,1474.3967640938208
663000,1430.2791397428114
664000,1468.1644574680365
665000,1475.5934292267448
666000,1496.6634029686038
667000,1479.8100909436257
668000,1430.0242443981133
669000,1505.9006589401472
670000,1480.500675356027
671000,2927.9019282627205
672000,1472.2773953578264
673000,1446.2015771289132
674000,1534.7417153295205
675000,1461.2113656191498
676000,1446.3786478321344
677000,1436.1221234624804
678000,1479.5489136494516
679000,1477.8234109116277
680000,1496.6996882502906
681000,3100.0365662822305
682000,1487.4773316570477
683000,1514.7884176619589
684000,1499.7974473450133
685000,1458.285593590996
686000,1441.9500737953447
687000,1475.3313294207435
688000,1479.099368362431
689000,1521.91944357678
690000,1507.6883966355274
691000,3072.145227692734
692000,1483.1897071896542
693000,1474.4369145129176
694000,1476.2448689537987
695000,1495.3833687880888
696000,1492.9319488277877
697000,1534.0906831034258
698000,1455.436153374746
699000,1529.1398537190998
700000,1500.1922842022498
701000,3059.239747151849
702000,1504.3468767024613
703000,1514.4837043999732
704000,1516.2297697656427
705000,1553.692173043301
706000,1496.7784254938217
707000,1550.6338265639154
708000,1531.847877457282
709000,1519.0188322299184
710000,1574.3496270249066
711000,3205.56297547782
712000,1544.848588737768
713000,1579.6833536064225
714000,1584.0134581519508
715000,1502.7193514444568
716000,1528.9621117057204
717000,1547.2366881003884
718000,1522.0931908977855
719000,1537.3881483710634
720000,1559.22058923643
721000,3133.2515795046706
722000,1543.5903776300559
723000,1497.9298274383204
724000,1500.9761934491346
725000,1548.160940931899
726000,1541.7155187797052
727000,1538.3117454655794
728000,1509.7977255754056
729000,1494.6634868335248
730000,1549.6124635456633
731000,3185.513260052885
732000,1507.7544036358845
733000,1482.8013124232668
734000,1506.3916554833247
735000,1517.5969806043006
736000,1506.302055691624
737000,1573.2308998262665
738000,1600.9351096637592
739000,1543.1199562202908
740000,1522.6666708988248
741000,3151.435468463541
742000,1536.4081365349161
743000,1525.3176126903134
744000,1535.0816404750024
745000,1458.0295633110281
746000,1509.089473943822
747000,1547.502620738694
748000,1541.962010402791
749000,1559.4471806599
750000,1562.5972511895773
751000,3238.1309246738806
752000,1540.4115314236349
753000,1574.2208193408214
754000,1551.8924056191872
755000,1515.9152712864854
756000,1532.7028735748597
757000,1568.379196839989
758000,1578.9176924004316
759000,1537.9897368146644
760000,1532.7135900830324
761000,3250.5987285009555
762000,1554.3758978742867
763000,1582.9551039965354
764000,1585.0657129381812
765000,1554.4032606176856
766000,1556.920646044698
767000,1563.8594160386806
768000,1538.2261439587219
769000,1575.8329384933922
770000,1548.626647405077
771000,3256.613159646737
772000,1600.2661059777854
773000,1554.021079975176
774000,1576.1822827589235
775000,1561.0862028177553
776000,1552.703851698951
777000,1507.080512015493
778000,1535.27371949042
779000,1592.2281053539846
780000,1583.855238167375
781000,3230.003558211185
782000,1592.0933686481121
783000,1526.9275124926944
784000,1565.450847450754
785000,1474.850230809058
786000,1570.2233715989607
787000,1541.0661802669413
788000,1547.8468097551602
789000,1536.3665270623526
790000,1537.3062652021865
791000,3219.1809202875966
792000,1526.4391943765843
793000,1544.175831865987
794000,1538.9993083445459
795000,1524.4351967259954
796000,1502.6159784767085
797000,1554.942739316013
798000,1505.76220874761
799000,1586.2019867385982
800000,1527.3231065362556
801000,3296.1464126888905
802000,1554.973062162219
803000,1555.3419649981397
804000,1601.8104577387833
805000,1505.4819803697735
806000,1548.0276394120294
807000,1558.323301571351
808000,1549.9943691886158
809000,1595.434435815077
810000,1647.5017689050992
811000,3277.1561787911905
812000,1570.8980093521982
813000,1557.3865313261315
814000,1553.5457563359225
815000,1549.1037861658322
816000,1594.774859980428
817000,1605.8758788903967
818000,1573.7862662215427
819000,1558.1438004926374
820000,1518.598462173122
821000,3271.2197419352956
822000,1572.1548391258716
823000,1554.2887375429673
824000,1578.6052635011129
825000,1590.7197623422685
826000,1448.4296503050195
827000,1561.2546751297461
828000,1482.6383118773788
829000,1597.9337964036883
830000,1530.774619236434
831000,3063.5855588660997
832000,1612.527367182739
833000,1650.6571634999643
834000,1579.3539907506342
835000,1561.0081320054483
836000,1545.8511533750445
837000,1625.7002501359939
838000,1605.767181440335
839000,1590.4173416927945
840000,1599.670247981923
841000,3296.685353740305
842000,1580.9655829587607
843000,1559.491180554941
844000,1569.3243132482228
845000,1572.2714187696695
846000,1531.0979476737427
847000,1553.3142731501018
848000,1550.2161920415112
849000,1540.586005150719
850000,1541.1699182494135
851000,3163.7330679417273
852000,1477.338310714646
853000,1532.5414434372258
854000,1547.724190243783
855000,1585.3372060032766
856000,1520.7184552438978
857000,1545.5962168241417
858000,1498.113384770755
859000,1574.344078442526
860000,1510.5906518893369
861000,3274.5353539953876
862000,1577.197451206249
863000,1621.8793109165993
864000,1510.4029792536687
865000,1487.6887427457552
866000,1482.436425843477
867000,1570.393383379932
868000,1543.6496367699724
869000,1596.2451005401176
870000,1541.9607685359783
871000,3160.3832883632176
872000,1529.3151926637634
873000,1524.1733846633988
874000,1615.8512404344413
875000,1573.3889608814152
876000,1594.756656847301
877000,1559.3037920248519
878000,1530.1009882772062
879000,1533.620652824048
880000,1524.5773434132373
881000,3063.867137772289
882000,1519.1225682837055
883000,1578.8579885865413
884000,1580.7062044931192
885000,1591.9001055499687
886000,1558.5492788687905
887000,1639.0641443177851
888000,1661.1389298569873
889000,1535.714406603735
890000,1514.9994588255909
891000,3234.3722897935986
892000,1604.022236878648
893000,1556.952402439462
894000,1594.8106631547842
895000,1534.2301784969088
896000,1564.4433032643774
897000,1582.343071453925
898000,1658.2160287013264
899000,1609.3162417501296
900000,1625.2168805079064
901000,3239.2905240932278
902000,1570.49861961481
903000,1603.4768155174186
904000,1584.4477064854789
905000,1629.3505366470858
906000,1512.886959001126
907000,1550.0415378361854
908000,1540.5068303998976
909000,1578.3897171438562
910000,1570.4049128659506
911000,3252.173398362823
912000,1556.6465324144672
913000,1569.9642224714687
914000,1597.4776408109456
915000,1565.379180373568
916000,1547.5714007976917
917000,1572.525674477431
918000,1532.3903800872886
919000,1569.4364028983505
920000,1592.1528894717933
921000,3218.8213245286
922000,1594.0325459096034
923000,1527.8821001632034
924000,1574.3590833879834
925000,1571.888294450751
926000,1604.7791575539854
927000,1578.0695796623934
928000,1590.1237514455768
929000,1523.4861906654942
930000,1572.3023647312868
931000,3146.985682998232
932000,1546.3156292604885
933000,1560.2833832331683
934000,1545.0722532496104
935000,1608.1808238346478
936000,1646.1236339422821
937000,1535.7902733117635
938000,1551.266033433807
939000,1560.6418641726855
940000,1584.8702680778435
941000,3296.447532705921
942000,1554.2199336831115
943000,1608.9231693558036
944000,1623.3673927855798
945000,1562.5293239241455
946000,1532.9924717694278
947000,1534.1870454035998
948000,1559.8153252429345
949000,1535.2039360489787
950000,1554.427803761053
951000,3228.9539299556277
952000,1563.902493726477
953000,1580.021680185119
954000,1584.6166190836566
955000,1632.7562095823073
956000,1571.3146697084264
957000,1581.6046524977799
958000,1642.287118213947
959000,1599.4465391332983
960000,1611.463983409586
961000,3250.229572135602
962000,1569.487282639215
963000,1625.3948471721635
964000,1568.9146554428307
965000,1656.3945306797268
966000,1564.0903589362654
967000,1550.9981168211477
968000,1591.7474002680049
969000,1598.651026711482
970000,1599.052760234183
971000,3279.831493426898
972000,1529.5173362777311
973000,1584.971057985808
974000,1597.415945936797
975000,1578.7597291327058
976000,1607.2935304928617
977000,1613.42159293508
978000,1631.1718049205863
979000,1611.6749709902624
980000,1567.5778582179862
981000,3227.2191083974503
982000,1606.103683907886
983000,1601.4602051184854
984000,1613.8105935343806
985000,1639.05781869519
986000,1624.3130888127837
987000,1589.5452891751434
988000,1602.8590345991545
989000,1553.2747954336123
990000,1560.6973518306913
991000,3219.7931637751594
992000,1601.675944507934
993000,1589.5617911681788
994000,1622.3562462669195
995000,1622.9290020524088
996000,1632.4511497971878
997000,1630.4971507210876
998000,1625.6145967058533
999000,1593.25865169788
1000000,1615.515002405937
