Step,episode_reward
388000,8015.773420979334
389000,7808.773685404975
390000,7846.429608458866
391000,16293.083413658043
392000,8136.0147196113
393000,8222.555607450991
394000,8110.498656857598
395000,8335.623128955118
396000,8174.317009619734
397000,8213.267818201557
398000,8082.624071692053
399000,8105.805910307258
400000,8247.34489775126
401000,17029.95744053239
402000,8114.964226078896
403000,8650.509093631666
404000,8281.366340636787
405000,8509.73505882641
406000,8409.816365375906
407000,8187.381164117522
408000,8380.53875070575
409000,8495.25020074033
410000,7859.140941395351
411000,16857.383876336564
412000,5559.61226541237
413000,8250.76202821937
414000,8359.601916143085
415000,8446.835624210855
416000,8241.10534370289
417000,8137.594259225686
418000,8158.202249484854
419000,8215.189691906635
420000,8093.14200574918
421000,17256.515631731647
422000,5445.058604563448
423000,8154.281887943
424000,8332.183386090694
425000,8253.298381700293
426000,8306.159220997532
427000,8412.922784937802
428000,5538.898720736698
429000,8179.2697926877745
430000,5327.475016143582
431000,17527.27812866921
432000,8553.98193476352
433000,8505.904988585853
434000,8674.44018635025
435000,8561.063518154837
436000,8088.186261486845
437000,8529.946400727928
438000,8648.817176351917
439000,8231.641485868653
440000,8152.795912850077
441000,17741.04429836593
442000,8265.813544222303
443000,8236.700602484174
444000,8419.546209756145
445000,8568.929061654659
446000,8649.45244773005
447000,8400.928722449957
448000,8270.347158128656
449000,8371.105300937395
450000,8300.185141742144
451000,17711.909709839696
452000,8457.010511829958
453000,8605.309188121137
454000,8231.410170474324
455000,8600.784558753276
456000,8470.02732553903
457000,8694.520807401668
458000,8383.99119841936
459000,8543.74560578937
460000,8453.326075201856
461000,17996.76304256175
462000,8518.215283334972
463000,8896.682640305196
464000,8514.263911576649
465000,8346.191245163223
466000,8471.43656326928
467000,8533.614698680467
468000,8507.321198910233
469000,8419.421526987253
470000,8602.594547198676
471000,17566.893106548865
472000,8490.206066465804
473000,8588.759242668923
474000,8549.152880463804
475000,8675.460769790427
476000,8519.84664414275
477000,8379.953749598642
478000,2995.8793121201725
479000,8596.834891272862
480000,8449.885249268695
481000,10791.247246144856
482000,8395.159945168298
483000,8621.56108278193
484000,8576.09663756219
485000,8581.953126609667
486000,8175.956642382205
487000,8704.941833761395
488000,8450.701198304352
489000,8818.066781207624
490000,8242.653551115158
491000,16629.740922190853
492000,8757.326730106253
493000,8359.832478712493
494000,8372.777655165733
495000,8663.376978976496
496000,8623.443750768893
497000,9038.601845243838
498000,3060.6985060346196
499000,8571.652357806277
500000,8692.585220564912
501000,17206.225833421595
502000,8477.648790190535
503000,8904.927496041413
504000,8732.066608940406
505000,8861.313204748396
506000,8833.5189992995
507000,8747.287904885145
508000,8697.421739505866
509000,8766.30374927634
510000,8830.11463311425
511000,16916.04510718021
512000,8530.944990160253
513000,9005.997878546576
514000,8993.207259864816
515000,8769.163931783325
516000,8774.883070657526
517000,8811.797329107141
518000,8631.546689571984
519000,8690.5770106167
520000,8558.661689630982
521000,16097.362426365233
522000,7117.688635516605
523000,8895.664695821115
524000,8764.99959402921
525000,8794.172085278895
526000,9200.173356579575
527000,8391.903084721667
528000,5698.278384761063
529000,8622.4061069185
530000,8693.650302858947
531000,17982.81245126728
532000,8600.956694489214
533000,8653.542987472722
534000,8597.807562608388
535000,8742.301060010272
536000,8595.141425456362
537000,8809.339107937358
538000,8934.898467703379
539000,8829.64970819449
540000,8849.772688827057
541000,18005.91063122877
542000,9088.742015175147
543000,8747.404489352126
544000,9063.99652059631
545000,8611.879855676758
546000,8878.589047529747
547000,8876.785299984558
548000,8454.496864536879
549000,8855.138017597594
550000,2469.594515857472
551000,16486.24577715449
552000,8759.585125246529
553000,8993.088041943822
554000,8798.955587154034
555000,8934.705534326178
556000,8554.478110995005
557000,8961.863546009377
558000,8685.019262932612
559000,8982.056493562255
560000,8853.984156195245
561000,18054.14081772134
562000,8902.058124673142
563000,8392.599546682037
564000,9165.191083165953
565000,8519.887547112166
566000,8515.869998361473
567000,7574.447047109903
568000,8650.242608528539
569000,8554.968175913355
570000,8555.78936927821
571000,18251.6048688277
572000,8926.915953763033
573000,8864.919418299613
574000,8972.02724893571
575000,8993.79223104599
576000,8913.613025595696
577000,8935.251627527598
578000,-12.42968975033455
579000,8876.347485126964
580000,9014.444163084661
581000,18040.038269270728
582000,8812.041045421705
583000,9022.828411626435
584000,9081.027507543273
585000,8736.490551896874
586000,9029.811240776135
587000,8881.170791129809
588000,9059.220328523641
589000,6058.1621380632605
590000,9041.894640880166
591000,18518.132838909296
592000,8834.266422197106
593000,9242.55123158211
594000,1097.380375513971
595000,9024.03081134963
596000,8864.934655440882
597000,8978.573788020014
598000,9049.593814390306
599000,8740.555070991633
600000,8902.292965444793
601000,18557.311071061526
602000,9112.383420541497
603000,8897.056228042227
604000,8836.313600962787
605000,9183.250220035512
606000,8854.790618010944
607000,9015.19822165516
608000,9067.643434323112
609000,9028.543537636857
610000,9052.234463568904
611000,18746.995685290018
612000,9283.964567160387
613000,9111.17206490841
614000,9270.799766196236
615000,8869.469049615627
616000,8784.181778918593
617000,8670.160289214622
618000,9094.324015470655
619000,8532.601996059102
620000,9050.004920996917
621000,18754.05901490067
622000,9243.586355777563
623000,9080.571705744534
624000,9062.190743876396
625000,9236.965533403456
626000,8951.92592875085
627000,9018.751182222999
628000,9141.313842377409
629000,9187.218035806878
630000,8794.38310502979
631000,18299.626176204227
632000,8907.084311046261
633000,5283.2944165752815
634000,9032.036312102931
635000,9041.93070001108
636000,8759.780485190808
637000,9091.250366612421
638000,8981.153979990118
639000,8896.771634568679
640000,9101.065436347952
641000,17699.409156861067
642000,7779.466469076962
643000,8962.142698695634
644000,9190.777640011409
645000,5590.388829242373
646000,9226.98344138246
647000,8841.045097334625
648000,8967.546220346096
649000,9037.628788322443
650000,8846.990062034203
651000,18562.134589689555
652000,9194.293516762267
653000,8875.434366120362
654000,9326.758409714534
655000,8753.746297802987
656000,9103.682224558395
657000,9215.414350053166
658000,9351.530303189043
659000,9118.09085672598
660000,8956.329227301683
661000,19022.142040297305
662000,9163.460604775213
663000,9153.89437944027
664000,9233.491904635224
665000,9222.179120000634
666000,9131.739028793338
667000,8770.865339035698
668000,9101.95710201144
669000,9068.03882264489
670000,9186.392554700427
671000,18181.809594060054
672000,2115.6963069885633
673000,9205.859882250987
674000,9076.874731429052
675000,9067.167181758143
676000,9171.29990513188
677000,9076.823562693924
678000,8906.54044704097
679000,8694.39543308184
680000,9124.669564670225
681000,18538.86309926183
682000,9008.459045030955
683000,9094.22671824418
684000,9251.157624118383
685000,8749.449124036477
686000,1399.2550053945538
687000,9115.95244352632
688000,9261.614592456664
689000,9042.225922857882
690000,9131.856829350212
691000,17906.955777517935
692000,9193.319043640946
693000,9163.489990220896
694000,9317.113266602875
695000,9475.554184215727
696000,9293.084139119757
697000,9030.834019087708
698000,9186.815863534395
699000,8985.640780628253
700000,8957.765201382288
701000,18836.941729553215
702000,9030.827408610045
703000,8880.377482189195
704000,8924.097621073442
705000,8831.271971153918
706000,9058.848940888578
707000,8869.50346147123
708000,9093.378836816424
709000,9076.041932147284
710000,9118.97789053489
711000,18871.203482434594
712000,8941.1492252648
713000,9061.404471605367
714000,9212.95874625077
715000,9095.509853080497
716000,9056.740162606711
717000,9308.423382935642
718000,9501.818207968687
719000,9118.149118752724
720000,8931.46526846318
721000,17979.902613810515
722000,9248.635265427381
723000,8961.37895007693
724000,9100.906027646348
725000,9121.090889803563
726000,9312.542102633857
727000,9094.411321332977
728000,9404.560892305508
729000,2506.5569287482076
730000,9285.307617095543
731000,15217.73834862425
732000,9412.942900142416
733000,9230.852627952307
734000,8924.145389455667
735000,9517.788252549535
736000,9288.325113745143
737000,9093.017414456766
738000,8818.250593765848
739000,9190.666316833374
740000,9423.838089267561
741000,18884.478251272998
742000,9268.53143974322
743000,9099.40630861692
744000,9288.833793734659
745000,9254.978153742315
746000,8734.839762202786
747000,9245.348417066138
748000,9325.055705401155
749000,9280.578042631247
750000,9243.984886250351
751000,19163.75957663439
752000,9074.412079834057
753000,9389.53733918933
754000,8662.363242611193
755000,9190.283832169598
756000,9110.785739227598
757000,9287.622532533287
758000,9211.620033432511
759000,9213.87517077562
760000,8999.459327339595
761000,19154.846476312883
762000,9338.849637979692
763000,9346.687113338448
764000,9371.259282602377
765000,9312.467051319389
766000,9391.126133977947
767000,9362.366117879468
768000,6159.179385470696
769000,9236.986145194018
770000,9162.552249166793
771000,19253.809375689492
772000,9454.761103400224
773000,9118.14867624466
774000,9132.119694051438
775000,9710.176721417352
776000,9266.938815390355
777000,9349.92892826433
778000,9064.28155686433
779000,9112.968865035917
780000,9411.786419574117
781000,19432.946655373664
782000,9357.964753746
783000,9342.845179317681
784000,9426.602495586878
785000,9288.282719357796
786000,9310.147332266424
787000,9267.776841539458
788000,9460.983123966487
789000,9269.161185455341
790000,9346.813071662375
791000,19489.58101509979
792000,9176.67491457084
793000,9287.501861898672
794000,9440.713283107827
795000,9026.153021149894
796000,9421.688565238954
797000,9435.244106536453
798000,9431.446975799621
799000,9250.840629602746
800000,9402.50466277029
801000,19288.222379825715
802000,9375.324661617486
803000,8923.809775498026
804000,9307.98760204633
805000,9541.505346807251
806000,9242.63990572738
807000,9541.256144297584
808000,9341.59769476386
809000,5564.5018293136545
810000,9399.397938600638
811000,18673.07542549106
812000,9022.436906878296
813000,9301.91128696318
814000,9586.158983605044
815000,9411.556647652313
816000,9441.323396780808
817000,9003.952734428067
818000,9092.362549422129
819000,9422.914334018604
820000,9265.38305272809
821000,16206.02299317776
822000,9225.489215883226
823000,9216.79056469126
824000,9612.58491915835
825000,9404.0138260887
826000,9334.094883458514
827000,9390.096057302684
828000,9342.237826917817
829000,9214.175728436378
830000,9419.51776935869
831000,18673.565883400515
832000,9448.010442197763
833000,9397.119867828356
834000,9409.75194755484
835000,9787.664352955035
836000,9554.298119219524
837000,9280.921204914282
838000,9079.913816995399
839000,9346.582460509544
840000,9395.353571482778
841000,19428.760910630535
842000,9157.019062731135
843000,9388.103930954056
844000,9510.729118449424
845000,9621.45206739074
846000,9747.725015505408
847000,9654.838690760762
848000,9424.53511472727
849000,9184.102851359492
850000,9441.744869243232
851000,11499.900900635837
852000,9492.385818569981
853000,9408.746780269637
854000,9399.017040892848
855000,9329.742068726904
856000,9633.588108977247
857000,9409.755271085907
858000,9319.936332124438
859000,9194.554293295996
860000,9473.435701794924
861000,19645.655259669602
862000,9184.040443150163
863000,9062.525605656963
864000,9408.900214480493
865000,9680.308009050847
866000,9717.832294222051
867000,9282.049530001319
868000,9783.534778723088
869000,9469.982553714435
870000,9439.179462871663
871000,19251.106404715334
872000,9517.995167969713
873000,9498.223894832478
874000,9438.061886033525
875000,9539.454158815408
876000,9504.585203247969
877000,9511.749113275337
878000,9422.641372807164
879000,9467.517861370314
880000,9567.850259063052
881000,19784.90869667937
882000,9595.4117063222
883000,9551.630981913804
884000,9562.266376945523
885000,9408.532525561592
886000,9644.286534708213
887000,9216.09762504191
888000,9489.997705972386
889000,9531.87524048751
890000,9348.439916765754
891000,18931.793878542267
892000,9533.453634179175
893000,9682.126884355672
894000,9663.344442124211
895000,9571.33976794774
896000,9628.924913965584
897000,9436.34294141305
898000,9600.660521826949
899000,9423.281251157287
900000,9461.233912356127
901000,19703.1073208911
902000,9445.398073315877
903000,9780.594522045065
904000,9401.147997404052
905000,9460.87083679604
906000,9465.017930404767
907000,9623.581870342729
908000,9453.789995171255
909000,9330.12706992936
910000,9336.063804838019
911000,19818.506546237702
912000,9838.918712010658
913000,9612.104308364427
914000,9694.011815891849
915000,9735.471439383839
916000,9813.711722076092
917000,9759.33255868796
918000,9653.596773610056
919000,9294.579932271052
920000,9491.745038744857
921000,19956.782339386584
922000,9774.740673098513
923000,9572.789043342196
924000,9816.779325536363
925000,9723.421324355855
926000,5859.607235775552
927000,9387.553164358811
928000,9440.41608504897
929000,9385.63506528484
930000,9674.7099907667
931000,18732.946463241533
932000,9560.310545490453
933000,9764.810076914147
934000,9656.986042774803
935000,9426.32827734839
936000,9690.029877946676
937000,9033.002601312479
938000,9637.370342728189
939000,9352.79283773697
940000,9545.198040207582
941000,19223.95225656823
942000,9493.555786895753
943000,9856.312725894422
944000,9604.49989235057
945000,9530.19488131879
946000,9796.8982421643
947000,9700.052374873436
948000,9898.912372604544
949000,9765.602640941239
950000,9700.467751981856
951000,19890.03032070019
952000,9856.499817600437
953000,9688.613507715103
954000,9743.965687920967
955000,9700.789095671404
956000,9534.271521137323
957000,9763.113413999648
958000,9365.61859801416
959000,9663.231186734156
960000,9350.37814989364
961000,17694.54361817916
962000,9812.995385374603
963000,9746.167123898047
964000,9575.106564563237
965000,9861.974184241873
966000,9751.582034833802
967000,9728.08307738405
968000,9549.904460419406
969000,9536.211768288162
970000,9661.745314705802
971000,19073.153629410175
972000,9639.827222876273
973000,9874.644705001652
974000,9831.150312460682
975000,9336.224726813307
976000,7654.721411603879
977000,9874.923031748582
978000,9479.800637799608
979000,9461.74102208587
980000,9998.120779265424
981000,19785.556921642776
982000,9670.36116148667
983000,9737.27947149767
984000,9520.416361847336
985000,9816.228151521278
986000,9801.02551206009
987000,9537.537613047489
988000,9685.929140104712
989000,9597.392353910063
990000,9757.384801224718
991000,16094.027365507867
992000,9729.296613407996
993000,9725.964311906188
994000,9643.356161835145
995000,9719.262708367825
996000,9797.799963472724
997000,9781.736916146723
998000,9681.252093101535
999000,9666.572580323353
1000000,9815.055967691413
