Step,episode_reward
168000,4899.770103106482
169000,4890.961309059152
170000,4935.89119557837
171000,10084.157891560124
172000,4902.109429333021
173000,4942.025185569714
174000,4936.911201202638
175000,5096.853592049126
176000,4944.216380281108
177000,2017.0469688667301
178000,5138.437207160517
179000,5056.634333001123
180000,5106.755276940874
181000,10295.778652421262
182000,4962.894670284495
183000,4959.570562746993
184000,5125.804596481259
185000,5110.942315403361
186000,5156.739096417854
187000,5190.137489707711
188000,5253.544778135972
189000,5124.128959832062
190000,5226.250061111684
191000,11177.108949427162
192000,5468.404797371333
193000,5344.677794085206
194000,5084.7375871577915
195000,5180.35376267095
196000,5280.353312682721
197000,5428.556376729922
198000,5346.686944490988
199000,5448.31027735621
200000,5490.0701599469685
201000,11487.79544537911
202000,5470.751654350057
203000,5454.051159529244
204000,5385.259510728994
205000,5620.543324490696
206000,5360.678496175644
207000,5445.438026985776
208000,5662.388161347631
209000,5904.3736819600845
210000,5490.831023718681
211000,11566.235112649147
212000,5547.957437662292
213000,5771.992091525596
214000,5898.753298373915
215000,5867.448415691105
216000,5790.082420500506
217000,6012.742220764631
218000,5676.79150368614
219000,5826.242129297941
220000,5824.031159753503
221000,12231.26675619354
222000,5795.88236640076
223000,5977.6403813228335
224000,6095.012923641441
225000,5963.234658278113
226000,6181.655260458402
227000,6033.7915519538965
228000,5700.536627776625
229000,5918.359162771721
230000,5906.129088700736
231000,12146.793306031148
232000,5941.7549751585075
233000,5985.841392793643
234000,6085.447682128757
235000,5826.122786342387
236000,6186.626802780921
237000,6249.8555020028025
238000,6062.373929895279
239000,6078.311972951647
240000,6012.7170068783635
241000,12666.10602707928
242000,6035.548405859357
243000,6000.2896074042455
244000,3664.917385384919
245000,6399.980837592013
246000,6348.702031215302
247000,6356.133233980314
248000,6146.775275033063
249000,6127.957735688427
250000,2968.3700659860906
251000,12789.629074301312
252000,6171.468020174781
253000,6383.481334875152
254000,6240.988612641763
255000,6407.8327828549345
256000,6436.758739235006
257000,6362.517483586553
258000,6404.270537190127
259000,6381.270118002062
260000,6045.330684599006
261000,13173.278429031949
262000,6176.086608112084
263000,6497.60299431373
264000,2196.6441898303365
265000,6404.204279761296
266000,6128.604926163076
267000,6297.980907747611
268000,6537.9948539062125
269000,6773.1222008838395
270000,6500.0508774310965
271000,13159.565331952857
272000,6401.511667149812
273000,6677.298734094447
274000,6592.871026997746
275000,6229.920307070505
276000,6655.403678238475
277000,6757.765910537835
278000,6520.332353739977
279000,6519.456444844347
280000,6478.121685957808
281000,13322.961577907105
282000,6346.064983547747
283000,6822.596624177908
284000,6633.734484957822
285000,6600.097863013053
286000,6585.79465922736
287000,6775.182771052586
288000,6819.342614471414
289000,6791.76458796672
290000,1422.1797347586266
291000,13998.72582368247
292000,6783.93019432653
293000,6670.674634421556
294000,6702.14322562092
295000,6746.579205260681
296000,7019.19798308907
297000,6961.458990458528
298000,6812.504618160881
299000,6572.767979048848
300000,6801.412284268949
301000,14099.66340919773
302000,6887.206997365275
303000,6808.059919534229
304000,7227.775044370088
305000,6874.958300899533
306000,7096.151167788969
307000,6886.678850105271
308000,6909.545387219079
309000,7092.006964358663
310000,7023.269586679261
311000,14229.331251812058
312000,6832.086759804474
313000,6962.441924299671
314000,6840.654751807049
315000,6705.294386855821
316000,7191.150132083622
317000,6955.382897428504
318000,7183.874576314337
319000,6947.482924238174
320000,7030.4788123054
321000,14594.563562186935
322000,7076.618980991724
323000,4983.480136399561
324000,7001.051305738967
325000,6913.98852265509
326000,7140.930258376064
327000,6922.230063340729
328000,7158.059798990673
329000,5365.686753939771
330000,7247.217125290227
331000,15145.86123221377
332000,7182.4865157597915
333000,7339.924077780526
334000,7205.879908640966
335000,7183.545330070008
336000,7169.992548913602
337000,7170.9331117018955
338000,7447.290325635361
339000,7162.716999638738
340000,2012.696385995003
341000,15065.316581603141
342000,7439.541171962316
343000,7123.327293213314
344000,7361.164839818935
345000,7172.232676846781
346000,7393.685221128162
347000,6185.722399056012
348000,6955.765026119039
349000,7178.249948639285
350000,7470.765193454025
351000,15259.313077365314
352000,7089.710338323183
353000,7067.077398218956
354000,7378.558836909696
355000,7282.555869771277
356000,7398.209399424999
357000,7247.1847386725
358000,7119.656450792794
359000,1294.6255961835852
360000,7101.346251127922
361000,10287.474372722842
362000,7311.846404333649
363000,7643.609395987607
364000,7362.00594487061
365000,7130.866988896543
366000,7286.197991039782
367000,7484.928820850608
368000,7367.236973430427
369000,7566.005345678344
370000,7089.562752654847
371000,15207.612978654459
372000,7420.604568073684
373000,7351.903649244545
374000,7360.4308311946625
375000,7691.642957595984
376000,7422.012478227466
377000,7315.599413297235
378000,7578.473146420063
379000,7394.2245676691045
380000,7431.732051975848
381000,15768.14087658445
382000,7503.287449305477
383000,7463.709567746049
384000,3819.1543117765927
385000,7740.441369304309
386000,7406.678630308148
387000,7306.899749615256
388000,7666.535191203792
389000,6303.459059787687
390000,7723.257694259657
391000,15512.844952344736
392000,7473.914833640193
393000,7786.344300801843
394000,3118.870680519508
395000,7442.224995948003
396000,7019.787254423464
397000,1961.694100387264
398000,7664.060907384064
399000,7669.593017490478
400000,7509.185475105556
401000,15340.47468073144
402000,7601.047588738069
403000,7346.784115109693
404000,7765.029733201548
405000,7712.968736202191
406000,479.05947357653434
407000,7771.65535775767
408000,7503.877698989654
409000,7604.62645567593
410000,7745.596861651409
411000,15970.01884429551
412000,7868.618570718206
413000,7689.208469412117
414000,7958.9896386923465
415000,7381.2987604989785
416000,7876.146668707022
417000,7373.757504682413
418000,7436.156354946866
419000,7904.943633041722
420000,7724.018380466396
421000,15668.791928558438
422000,7755.768708648049
423000,7692.157125538648
424000,6292.988729323609
425000,5023.264461185347
426000,3251.887104640155
427000,7598.430819642704
428000,7596.327756320945
429000,825.9178070913855
430000,7943.529598513515
431000,13667.028804190359
432000,7827.091154108912
433000,4656.391428028015
434000,7491.423866044961
435000,2065.3289969768443
436000,7857.074536213932
437000,7397.136777182113
438000,7452.775481501794
439000,7498.3494717990225
440000,1492.5886842748469
441000,14382.845893116342
442000,867.7532418759979
443000,1437.7696204544243
444000,2650.926798313694
445000,2521.7183421843497
446000,3096.8999676330877
447000,4760.293131050835
448000,7530.775454026621
449000,6334.463624722647
450000,7939.841940893611
451000,14121.902410458719
452000,7140.704973468161
453000,7949.652887104079
454000,8016.614140364345
455000,2132.0726520762896
456000,7944.929163358365
457000,7997.178566901517
458000,5139.827352472484
459000,7740.107177492577
460000,7588.567985276956
461000,16048.614656057738
462000,7833.032839460673
463000,7979.109009056237
464000,7816.8071406706285
465000,7075.332800684877
466000,8056.9202191347
467000,7627.686199009968
468000,8027.8711100654145
469000,7847.478701907148
470000,7818.028452476472
471000,15921.142172250939
472000,7968.893011301251
473000,8162.437891266905
474000,7823.56201330269
475000,7834.457433591462
476000,8000.61384566797
477000,7950.285042570354
478000,7908.102106014933
479000,8030.654794948314
480000,8201.09127691488
481000,16661.177617704827
482000,7959.947735599215
483000,7665.960677511688
484000,7965.944489569778
485000,7892.684864857571
486000,7810.129881647075
487000,8422.644368906076
488000,8256.813170461051
489000,8117.020429984007
490000,8039.976709670806
491000,16962.94367867395
492000,8069.951154554343
493000,6949.577275588378
494000,8180.85275628659
495000,8079.398673968403
496000,8170.148715271015
497000,8032.91864522136
498000,8118.640311233766
499000,8038.067897608682
500000,8407.24592388232
501000,16487.033761499562
502000,7872.818055240144
503000,8166.110020629204
504000,8269.530843527375
505000,7973.507198536985
506000,8554.632699462012
507000,8339.093531366732
508000,7967.281620095168
509000,7987.7420498925385
510000,8127.9496539882375
511000,15444.544007888138
512000,8213.161996481134
513000,8245.786490911587
514000,8045.756854050055
515000,8241.646594048012
516000,8391.171890379914
517000,8462.559605421648
518000,8435.065421590522
519000,8399.855445690428
520000,8113.130221102808
521000,17125.031427186903
522000,8085.105584823408
523000,8096.33230329658
524000,7845.790152176834
525000,8109.862252865832
526000,4228.985828776459
527000,8444.760420761828
528000,8437.012486307978
529000,8281.219019589269
530000,8377.292413161813
531000,17017.51116955517
532000,8465.579422153176
533000,8117.070122452262
534000,7978.531067209846
535000,8161.819221343434
536000,8324.899064246934
537000,8411.619835324018
538000,4910.142248493905
539000,1353.0945447834797
540000,8341.708587989568
541000,17401.509859231406
542000,8256.600990826111
543000,7956.702086619439
544000,8405.459324635642
545000,556.8771348508872
546000,5026.960392122264
547000,8565.350678434352
548000,8488.153471122789
549000,8002.080703445935
550000,8643.441165173885
551000,17274.401240365194
552000,8450.535048167663
553000,8374.77785982577
554000,6716.684864292957
555000,8387.376620512305
556000,8397.005529487864
557000,1073.6396361694078
558000,8417.26323566273
559000,8207.862590209474
560000,8532.309141756366
561000,16945.81653314294
562000,8627.074801851217
563000,8418.267937717417
564000,3738.4989882479417
565000,8235.454680048633
566000,8963.66513003363
567000,998.1434440198273
568000,8558.667483166568
569000,8132.384814803598
570000,8399.890342489536
571000,17282.044215395683
572000,8217.013492638911
573000,8717.022642019545
574000,8558.45551485104
575000,3509.544676911268
576000,8439.190720537988
577000,8536.705940168738
578000,1609.4489607720138
579000,8604.985642115213
580000,8037.196012389649
581000,16842.318928662706
582000,8607.513869601076
583000,8423.261726589457
584000,8458.496883939644
585000,8683.249830980885
586000,7770.582063581823
587000,8672.300861943579
588000,8186.150006716742
589000,8676.895466538603
590000,8615.412619362422
591000,16050.029841011006
592000,8563.257558034795
593000,8617.175402930805
594000,8219.50180987041
595000,5413.672930933792
596000,8636.679310895313
597000,8540.318038352549
598000,1845.2086561343754
599000,6210.732130564293
600000,8487.628272056356
601000,17040.122550255594
602000,8570.123006595968
603000,8576.348371924549
604000,8942.338388287442
605000,8317.17796997111
606000,8409.57853560427
607000,8927.690209856995
608000,8649.725333676746
609000,8578.819185660386
610000,8609.64815553177
611000,17870.73230828468
612000,8390.044163211009
613000,8649.315283063224
614000,9030.584140216777
615000,8152.700547486243
616000,8557.054639016971
617000,8588.193964850605
618000,8417.1145898969
619000,8560.24913666842
620000,1046.712031058091
621000,17899.956137449193
622000,8597.178932530587
623000,8354.337360116611
624000,8587.064887651804
625000,8637.727752259678
626000,8629.408805468642
627000,8735.966233483796
628000,8606.344098469925
629000,8400.719338476336
630000,8487.310421188165
631000,17844.136744573363
632000,8691.246648292063
633000,8573.559741651243
634000,8868.866608628316
635000,8485.72080060516
636000,8762.57453557013
637000,1948.3806373243146
638000,8496.203323007361
639000,8908.06086968419
640000,8635.144279251579
641000,17940.42850365327
642000,8671.10435009545
643000,8876.203356965334
644000,8721.642367478147
645000,8914.87102269397
646000,2421.2454346909317
647000,3949.4626735904026
648000,8497.927256918467
649000,8645.062309788274
650000,8761.472132279157
651000,18226.33193279985
652000,8673.306432088551
653000,8625.657194885107
654000,8827.335198700239
655000,8721.708470818681
656000,8634.325128839388
657000,8481.708456574444
658000,8310.451309417116
659000,8969.309652225429
660000,8737.475397904745
661000,18088.374636955374
662000,2726.1440077866596
663000,8745.763729525677
664000,8592.885916849287
665000,8915.923394981539
666000,5441.514709423131
667000,8923.217738305313
668000,8977.015486074157
669000,8691.355419008853
670000,9143.813237372471
671000,17376.374231504346
672000,8545.869187459977
673000,9024.81345502607
674000,9220.981533673814
675000,8904.041040142536
676000,8944.55258010739
677000,8625.066971021752
678000,1138.39912001867
679000,8704.233813958603
680000,6519.616894145776
681000,17449.885990449882
682000,8759.200367356307
683000,8724.589469261371
684000,8922.13708881094
685000,8715.977292469888
686000,8948.854986145407
687000,9093.449418514485
688000,8826.206909337447
689000,8625.669371824342
690000,8839.74917902397
691000,18173.886526005976
692000,8836.764508353752
693000,8650.216475565267
694000,8940.180631064472
695000,9009.357284235191
696000,8651.13497594471
697000,8920.945421352946
698000,8816.295787228126
699000,8784.696934517615
700000,8649.026327061682
701000,18323.371045478892
702000,8763.763905409412
703000,8778.17499205573
704000,8465.681654741657
705000,8571.906933348655
706000,8770.464631085144
707000,9097.634831574842
708000,8934.084322010876
709000,8617.879653328659
710000,8684.646614728925
711000,17444.607091804355
712000,8994.479181778479
713000,8725.768964321607
714000,8822.988019657898
715000,8401.866805715561
716000,8552.155016708788
717000,8878.801665693223
718000,8894.041709401927
719000,8935.39977308809
720000,8747.00712516053
721000,18620.358475456465
722000,8898.765967729558
723000,9064.500555447925
724000,9017.25962171575
725000,8566.069207685541
726000,8902.539208408454
727000,6668.771483900844
728000,8937.713117532696
729000,9022.362440790614
730000,8783.572797035788
731000,18227.872891980656
732000,8553.527201583576
733000,8993.613092974025
734000,8501.08798713575
735000,8724.271605272412
736000,8277.321208851208
737000,8960.014480781525
738000,8546.734987481725
739000,6304.351461246436
740000,8822.90036532026
741000,17668.569518302895
742000,8665.48712860484
743000,9036.113564825235
744000,9059.952056029479
745000,8741.475899068999
746000,8926.482945306347
747000,8871.818786471566
748000,8891.414968628073
749000,8935.447727361277
750000,8640.163888564792
751000,18498.474855419026
752000,8979.111425320525
753000,9137.4348448326
754000,8886.514670564637
755000,8760.186702315199
756000,8973.462206086948
757000,8959.933609893462
758000,8990.309467363426
759000,8976.722872028233
760000,8949.661879732026
761000,18462.485284131108
762000,8821.65927626248
763000,9079.157976928456
764000,9089.540870658457
765000,9000.273486933973
766000,8942.748055447053
767000,2375.3968970044193
768000,8843.275991687458
769000,8880.045872419601
770000,8840.0507426562
771000,18681.534803257724
772000,8995.509616456173
773000,8813.220862586812
774000,9176.467433477354
775000,9125.599563503583
776000,5255.307765487627
777000,9400.215216750497
778000,8778.226328254028
779000,9071.481398302227
780000,8755.733200470851
781000,18257.975246775575
782000,8681.208566732803
783000,9222.041297182492
784000,9245.62610963381
785000,9009.567062202386
786000,1492.2553027175763
787000,8940.107186899066
788000,8645.644122422664
789000,8986.931714127119
790000,8811.807831645112
791000,18633.97454645796
792000,9084.322364759475
793000,8768.004763303521
794000,9032.789125290685
795000,8959.678274151222
796000,8991.35655760576
797000,9212.808944891318
798000,8943.955326426847
799000,9048.92746473383
800000,9244.274981152541
801000,18788.02626846661
802000,9204.468342208163
803000,8834.896702195852
804000,3151.2286049139757
805000,9270.804279937796
806000,8963.575822650115
807000,8885.703558591602
808000,9109.307986439917
809000,9204.289549583655
810000,9068.3035520254
811000,18155.3931409098
812000,9071.375955964986
813000,9280.91285410248
814000,9053.133334575065
815000,9223.826417543729
816000,3031.254830259041
817000,9034.988185208507
818000,9059.537459347055
819000,9188.342606791683
820000,9217.763577768927
821000,19078.129397892015
822000,9053.351652581927
823000,9070.439698731085
824000,9209.890848491648
825000,9194.52640425008
826000,9114.305305604545
827000,9119.710713274453
828000,3273.902874816634
829000,9347.334124593332
830000,9272.551518037508
831000,18841.315743123516
832000,1614.9676634004481
833000,9023.476353601753
834000,8543.327604534108
835000,9127.677940191428
836000,9025.317799247483
837000,9221.075591123685
838000,9053.176144569345
839000,9187.074560106355
840000,9268.404650565908
841000,18802.820212914838
842000,9218.350202553327
843000,9057.02228735721
844000,9081.059097631893
845000,8987.794224454916
846000,1607.4033393521406
847000,9191.981979585498
848000,9215.701524307196
849000,9213.702101783061
850000,9123.046073746156
851000,18537.08754885267
852000,9139.14023993209
853000,9164.322322594264
854000,9169.123052040308
855000,8995.544829425678
856000,9275.165036004777
857000,9083.003576653551
858000,9336.297415834446
859000,9234.717975174788
860000,9139.266234840472
861000,18678.540771003598
862000,9305.537714729446
863000,9204.311081669197
864000,9219.942350555508
865000,9385.78471465197
866000,9245.054757654041
867000,5451.835030525418
868000,9024.669864586665
869000,9125.269487830235
870000,9243.633550090899
871000,19290.04703268628
872000,9230.824458412177
873000,9109.418230449202
874000,9154.667671980696
875000,9149.078805049177
876000,9066.322659653499
877000,164.31911543747958
878000,9159.96930314573
879000,8960.007925022159
880000,9105.321449325545
881000,19142.625642690076
882000,9273.153646450059
883000,9095.746838259662
884000,9282.694170134777
885000,9204.99508216813
886000,9533.010801632534
887000,9199.978320631451
888000,9315.025409599144
889000,9125.487990774483
890000,9016.877509645135
891000,19070.690902791663
892000,9487.357920994295
893000,9263.874753512886
894000,9243.323407850208
895000,9121.64586405284
896000,9300.975202528998
897000,9185.62678935057
898000,9111.66830893151
899000,9234.355202325616
900000,9415.552175911724
901000,18605.84623274459
902000,9128.84888410479
903000,9241.89278412952
904000,9108.285561907365
905000,9433.94442750353
906000,9463.69808791372
907000,9170.923192190536
908000,8946.06924718304
909000,8768.65927972129
910000,9091.051278332381
911000,17880.623477279405
912000,9302.100043524542
913000,9318.431586615674
914000,9247.613057236227
915000,9226.141203754647
916000,9390.10036051123
917000,9496.130309068645
918000,9292.940880441107
919000,1234.0286625436838
920000,9266.345458390668
921000,19603.776550322928
922000,9068.72942923004
923000,9293.284507970628
924000,1059.9355492532675
925000,9186.29680101989
926000,9261.219055874402
927000,9425.079401338417
928000,9468.37377450419
929000,4552.5089694742655
930000,9258.326121042664
931000,19251.78568542994
932000,9321.66319227778
933000,9170.379452771242
934000,8760.321001206987
935000,9543.429166751203
936000,9452.199406681319
937000,9334.321329934237
938000,9115.223960672243
939000,9450.047319474084
940000,9450.763427329157
941000,19269.44606458782
942000,9099.731250647837
943000,9544.708983730037
944000,9467.896963227387
945000,9358.418907878573
946000,9383.9659527073
947000,9489.648286079577
948000,9308.632474083735
949000,9249.406007717123
950000,9341.380997947514
951000,19004.6334757656
952000,9151.753587758107
953000,9587.943316004099
954000,9197.050346247679
955000,9460.636772019709
956000,9236.302101738289
957000,9507.936999541113
958000,9489.824526525685
959000,9437.149201377724
960000,9245.368694021485
961000,18980.833365294337
962000,9265.444101789324
963000,9521.23819975286
964000,9347.725687354301
965000,9458.777450670863
966000,177.0663234768624
967000,9233.417683988937
968000,9255.622386834199
969000,8965.45881843943
970000,9219.017085336882
971000,19453.95627260441
972000,9150.577167055559
973000,9247.180910016586
974000,9347.299664375616
975000,9165.568799401313
976000,9502.277264018907
977000,9500.992039708934
978000,9425.42544112978
979000,9567.96512757758
980000,9209.459145296285
981000,19205.626691594247
982000,9605.87192565264
983000,9454.034415645192
984000,9464.356689304414
985000,9550.097128608373
986000,9357.324296896668
987000,9441.689137665066
988000,9392.028838659562
989000,9559.778796474724
990000,9318.993335666144
991000,18908.450167498835
992000,9177.841605233978
993000,9434.155721096038
994000,9171.051720370535
995000,9479.65336295764
996000,9417.999412943385
997000,9421.482979710994
998000,9407.390155916355
999000,9445.249256339439
1000000,8995.00492474953
